Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2022-02-28,186.93,189.38,184.69,186.73,77912306,TSLA,Tesla Inc.,EV,185.264,163.604,147.229,231.458,177.345,164.26,13.085,11.2072,1.8778,79.27,207.844,119.364,0.5408,7.428,90.79,1030647394,-0.001711,-0.015345,0.424659,-0.001712,0.029485,187.05,178.63,186.91,189.64
2022-03-01,196.85,199.6,194.65,197.09,41557262,TSLA,Tesla Inc.,EV,187.282,166.912,148.321,230.685,180.383,166.692,13.691,11.7039,1.9871,79.98,210.76,123.064,0.5254,7.705,94.77,1072204656,0.055481,0.053957,0.505078,0.053997,0.030208,186.73,187.05,178.63,187.0
2022-03-02,192.01,192.69,190.93,191.27,126462512,TSLA,Tesla Inc.,EV,188.154,169.691,149.355,229.893,182.058,168.512,13.546,12.0723,1.4737,72.4,212.232,127.15,0.5014,7.658,82.65,945742144,-0.02953,0.023327,0.409714,-0.029974,0.031986,197.09,186.73,187.05,186.91
2022-03-03,199.48,201.65,198.12,199.4,61775641,TSLA,Tesla Inc.,EV,192.308,172.924,150.563,229.124,184.726,170.8,13.926,12.4431,1.4829,78.39,214.084,131.764,0.476,8.032,94.92,1007517785,0.042505,0.116274,0.479997,0.041627,0.031899,191.27,197.09,186.73,178.63
2022-03-04,196.94,197.29,196.23,196.68,56830080,TSLA,Tesla Inc.,EV,194.234,176.062,151.658,228.426,186.565,172.717,13.848,12.7241,1.1239,74.19,214.159,137.965,0.4328,7.761,86.01,950687705,-0.013641,0.051484,0.468528,-0.013735,0.032273,199.4,191.27,197.09,187.05
2022-03-07,189.33,192.15,187.16,189.97,162579358,TSLA,Tesla Inc.,EV,194.882,178.578,152.778,227.699,187.089,173.995,13.094,12.798,0.296,64.63,213.022,144.134,0.3858,7.674,54.53,788108347,-0.034116,0.017351,0.360329,-0.034712,0.033945,196.68,199.4,191.27,186.73
2022-03-08,202.33,204.42,201.22,203.43,59871417,TSLA,Tesla Inc.,EV,196.15,181.594,154.036,226.908,189.603,176.176,13.427,12.9238,0.5032,66.26,213.426,149.762,0.3506,7.89,96.24,847979764,0.070853,0.032168,0.421494,0.068456,0.035931,189.97,196.68,199.4,197.09
2022-03-09,214.76,217.47,211.81,214.17,134063471,TSLA,Tesla Inc.,EV,200.73,184.762,155.618,226.224,193.382,178.99,14.392,13.2175,1.1745,67.97,216.302,153.222,0.3414,8.204,91.61,982043235,0.052795,0.119726,0.420225,0.051448,0.035886,203.43,189.97,196.68,191.27
2022-03-10,218.65,221.76,213.94,216.97,25371757,TSLA,Tesla Inc.,EV,204.244,187.774,157.292,225.474,197.011,181.803,15.208,13.6156,1.5924,66.59,219.549,155.999,0.3384,8.284,89.02,1007414992,0.013074,0.088114,0.384267,0.012989,0.035549,214.17,203.43,189.97,199.4
2022-03-11,218.3,221.81,216.28,217.98,14903192,TSLA,Tesla Inc.,EV,208.504,191.019,158.867,224.728,200.237,184.483,15.754,14.0433,1.7107,67.39,221.088,160.95,0.3148,8.496,91.23,1022318184,0.004655,0.108298,0.423868,0.004644,0.034428,216.97,214.17,203.43,196.68
2022-03-14,223.7,225.94,221.03,223.09,57206461,TSLA,Tesla Inc.,EV,215.128,194.245,160.504,224.038,203.753,187.343,16.41,14.5166,1.8934,71.49,223.486,165.004,0.3011,8.656,94.04,1079524645,0.023443,0.174343,0.406975,0.023172,0.034213,217.98,216.97,214.17,189.97
2022-03-15,228.07,228.85,226.7,227.46,102754398,TSLA,Tesla Inc.,EV,219.934,197.238,162.173,223.432,207.4,190.314,17.086,15.0305,2.0555,72.97,227.24,167.236,0.3042,8.66,97.26,1182279043,0.019589,0.118124,0.35716,0.019399,0.033013,223.09,217.98,216.97,203.43
2022-03-16,224.36,224.97,223.53,224.27,25128258,TSLA,Tesla Inc.,EV,221.954,199.584,163.884,222.792,209.996,192.83,17.166,15.4576,1.7084,77.44,230.366,168.802,0.3085,8.313,89.63,1157150785,-0.014024,0.047159,0.264562,-0.014124,0.032133,227.46,223.09,217.98,214.17
2022-03-17,221.55,224.12,219.6,222.55,38413533,TSLA,Tesla Inc.,EV,223.07,201.52,165.664,222.059,211.927,195.031,16.896,15.7453,1.1507,73.21,232.993,170.047,0.3124,7.925,85.73,1118737252,-0.007669,0.025718,0.210629,-0.007699,0.031886,224.27,227.46,223.09,216.97
2022-03-18,237.71,239.39,234.91,237.15,18289374,TSLA,Tesla Inc.,EV,226.904,203.872,167.65,221.426,215.807,198.151,17.656,16.1274,1.5286,77.78,238.615,169.129,0.3408,8.793,95.71,1137026626,0.065603,0.087944,0.247436,0.063541,0.033725,222.55,224.27,227.46,217.98
2022-03-21,263.13,264.06,261.34,261.89,49066040,TSLA,Tesla Inc.,EV,234.664,207.485,170.181,220.918,222.897,202.872,20.025,16.9069,3.1181,80.82,250.125,164.845,0.411,9.796,97.18,1186092666,0.104322,0.173921,0.380985,0.099232,0.038855,237.15,222.55,224.27,223.09
2022-03-22,283.67,285.48,280.88,283.17,49639497,TSLA,Tesla Inc.,EV,245.806,212.293,173.164,220.443,232.17,208.82,23.35,18.1955,5.1545,88.11,265.57,159.016,0.5019,11.041,97.65,1235732163,0.081255,0.244922,0.514278,0.078123,0.040518,261.89,237.15,222.55,227.46
2022-03-23,292.3,295.97,287.86,292.44,72066519,TSLA,Tesla Inc.,EV,259.44,217.57,176.225,219.985,241.442,215.014,26.428,19.842,6.586,88.22,280.322,154.818,0.5768,11.214,96.76,1307798682,0.032737,0.303964,0.564603,0.032212,0.040275,283.17,261.89,237.15,224.27
2022-03-24,290.22,294.56,286.86,289.79,37008679,TSLA,Tesla Inc.,EV,272.888,223.128,179.331,219.607,248.88,220.553,28.327,21.539,6.788,88.27,290.853,155.403,0.6071,11.537,94.32,1270790003,-0.009062,0.302134,0.622292,-0.009103,0.037811,292.44,283.17,261.89,222.55
2022-03-25,281.43,283.1,279.95,281.42,42645185,TSLA,Tesla Inc.,EV,281.742,227.846,182.247,219.186,253.886,225.062,28.824,22.996,5.828,87.08,298.09,157.602,0.6166,11.56,84.64,1228144818,-0.028883,0.186675,0.504518,-0.029308,0.039245,289.79,292.44,283.17,237.15
2022-03-28,276.6,278.38,274.24,275.44,72889547,TSLA,Tesla Inc.,EV,284.452,232.282,185.03,218.644,257.202,228.794,28.408,24.0784,4.3296,81.08,302.797,161.767,0.6071,11.041,75.61,1155255271,-0.021249,0.051739,0.475071,-0.021478,0.040072,281.42,289.79,292.44,261.89
2022-03-29,273.21,274.73,270.31,272.96,56911075,TSLA,Tesla Inc.,EV,282.41,236.075,187.74,218.08,259.627,232.065,27.562,24.7751,2.7869,77.33,306.782,165.368,0.599,10.404,71.95,1098344196,-0.009004,-0.036056,0.384951,-0.009045,0.039688,275.44,281.42,289.79,283.17
2022-03-30,300.65,303.35,297.5,299.92,63751627,TSLA,Tesla Inc.,EV,283.906,241.508,191.014,217.806,265.826,237.092,28.734,25.5669,3.1671,81.48,314.383,168.633,0.6035,12.016,96.06,1162095823,0.098769,0.025578,0.568045,0.094191,0.04173,272.96,275.44,281.42,292.44
2022-03-31,327.56,330.03,323.43,326.36,83390259,TSLA,Tesla Inc.,EV,291.22,247.856,194.861,217.64,275.139,243.704,31.435,26.7405,4.6945,84.48,327.125,168.587,0.6396,13.772,96.68,1245486082,0.088157,0.126195,0.63671,0.084485,0.043813,299.92,272.96,275.44,289.79
2022-04-01,340.14,345.11,335.43,339.31,77620881,TSLA,Tesla Inc.,EV,302.798,254.987,199.052,217.56,285.011,250.786,34.225,28.2374,5.9876,85.22,340.303,169.671,0.6692,14.543,95.38,1323106963,0.03968,0.205707,0.725188,0.038913,0.04296,326.36,299.92,272.96,281.42
2022-04-04,327.15,331.16,322.39,326.99,177343363,TSLA,Tesla Inc.,EV,313.108,261.838,202.947,217.533,291.469,256.431,35.038,29.5975,5.4405,78.77,347.177,176.499,0.6518,15.34,85.56,1145763600,-0.036309,0.187155,0.721272,-0.036985,0.043135,339.31,326.36,299.92,275.44
2022-04-05,343.8,349.89,339.76,345.26,65298243,TSLA,Tesla Inc.,EV,327.568,268.93,207.233,217.528,299.745,263.011,36.734,31.0248,5.7092,82.17,357.349,180.511,0.6576,16.695,96.45,1211061843,0.055873,0.264874,0.697193,0.054368,0.042536,326.99,339.31,326.36,272.96
2022-04-06,345.75,350.17,343.07,345.19,65419937,TSLA,Tesla Inc.,EV,336.622,275.48,211.423,217.443,306.736,269.098,37.638,32.3475,5.2905,82.9,366.201,184.759,0.6586,16.869,95.68,1145641906,-0.000203,0.15094,0.611757,-0.000203,0.042506,345.26,326.99,339.31,299.92
2022-04-07,316.24,320.66,311.77,315.27,41658975,TSLA,Tesla Inc.,EV,334.404,280.395,215.026,217.27,308.049,272.518,35.531,32.9842,2.5468,69.37,368.379,192.411,0.6276,18.053,60.71,1103982931,-0.086677,-0.033981,0.453058,-0.090666,0.049625,345.19,345.26,326.99,326.36
2022-04-08,319.38,325.63,315.09,320.83,51919815,TSLA,Tesla Inc.,EV,330.708,285.538,218.818,217.198,310.016,276.097,33.919,33.1711,0.7479,66.15,370.118,200.958,0.5924,16.884,63.26,1155902746,0.017636,-0.054463,0.471832,0.017482,0.049517,315.27,345.19,345.26,339.31
2022-04-11,310.87,312.92,308.64,310.38,23149129,TSLA,Tesla Inc.,EV,327.386,289.903,222.404,217.078,310.072,278.636,31.436,32.8241,-1.3881,57.92,369.794,210.012,0.5512,16.069,50.18,1132753617,-0.032572,-0.050797,0.391277,-0.033114,0.050868,320.83,315.27,345.19,326.99
2022-04-12,302.44,303.53,300.35,302.34,34500225,TSLA,Tesla Inc.,EV,318.802,293.646,225.832,216.954,308.882,280.392,28.49,31.9573,-3.4673,52.9,368.045,219.247,0.5067,15.871,40.11,1098253392,-0.025904,-0.124312,0.329201,-0.026245,0.051748,310.38,320.83,315.27,345.26
2022-04-13,299.98,304.11,295.69,301.94,98395143,TSLA,Tesla Inc.,EV,310.152,297.53,229.157,216.818,307.814,281.988,25.826,30.731,-4.905,53.61,364.41,230.65,0.4496,15.923,39.61,999858249,-0.001323,-0.125293,0.346324,-0.001324,0.051457,302.34,310.38,320.83,345.19
2022-04-14,296.93,297.85,295.53,296.54,19718740,TSLA,Tesla Inc.,EV,306.406,301.23,232.393,216.674,306.08,283.066,23.014,29.1876,-6.1736,54.58,358.08,244.38,0.3775,15.678,32.84,980139509,-0.017884,-0.059409,0.332465,-0.018046,0.051747,301.94,302.34,310.38,315.27
2022-04-15,298.19,300.33,295.38,296.87,115554709,TSLA,Tesla Inc.,EV,301.614,304.215,235.652,216.611,304.663,284.089,20.574,27.4649,-6.8909,56.71,352.526,255.904,0.3176,15.519,33.26,1095694218,0.001113,-0.074681,0.251824,0.001112,0.050491,296.54,301.94,302.34,320.83
2022-04-18,298.12,301.68,296.08,298.01,41757877,TSLA,Tesla Inc.,EV,299.14,306.022,238.819,216.584,303.639,285.12,18.519,25.6757,-7.1567,57.91,350.194,261.85,0.2887,15.552,4.8,1137452095,0.00384,-0.039854,0.137921,0.003833,0.046051,296.87,296.54,301.94,310.38
2022-04-19,277.95,282.03,273.83,279.61,28984704,TSLA,Tesla Inc.,EV,294.594,305.844,241.549,216.436,299.942,284.712,15.23,23.5866,-8.3566,43.22,350.43,261.258,0.2916,15.109,7.57,1108467391,-0.061743,-0.07518,-0.012572,-0.063731,0.045352,298.01,296.87,296.54,302.34
2022-04-20,302.48,304.0,300.48,302.07,42358717,TSLA,Tesla Inc.,EV,294.62,306.325,244.574,216.397,300.27,285.998,14.272,21.7237,-7.4517,41.66,350.508,262.142,0.2885,14.7,36.99,1150826108,0.080326,0.000431,0.03293,0.077263,0.048104,279.61,298.01,296.87,301.94
2022-04-21,290.78,292.62,287.99,289.74,71259857,TSLA,Tesla Inc.,EV,293.26,306.322,247.234,216.308,298.65,286.275,12.375,19.8539,-7.4789,32.92,350.509,262.135,0.2885,14.366,20.84,1079566251,-0.040818,-0.022931,-0.000173,-0.041675,0.049029,302.07,279.61,298.01,296.54
2022-04-22,277.18,280.51,274.92,277.8,52714492,TSLA,Tesla Inc.,EV,289.446,306.142,249.729,216.073,295.442,285.647,9.795,17.8421,-8.0471,33.0,350.786,261.498,0.2917,14.216,5.2,1026851759,-0.041209,-0.064237,-0.012863,-0.042083,0.049511,289.74,302.07,279.61,296.87
2022-04-25,275.36,277.02,273.49,275.47,157355816,TSLA,Tesla Inc.,EV,284.938,306.143,252.067,215.786,292.37,284.893,7.477,15.7691,-8.2921,22.9,350.783,261.503,0.2916,12.889,2.58,869495943,-0.008387,-0.075635,0.000109,-0.008423,0.049308,277.8,289.74,302.07,298.01
2022-04-26,277.06,279.26,273.62,277.29,64921399,TSLA,Tesla Inc.,EV,284.474,306.36,254.261,215.456,290.05,284.33,5.72,13.7593,-8.0393,23.99,350.359,262.361,0.2872,12.784,7.29,934417342,0.006607,-0.008297,0.015863,0.006585,0.049281,275.47,277.8,289.74,279.61
2022-04-27,298.05,300.01,294.45,297.88,67918333,TSLA,Tesla Inc.,EV,283.636,306.258,256.671,215.237,291.254,285.334,5.92,12.1914,-6.2714,42.83,350.33,262.186,0.2878,12.02,46.78,1002335675,0.074254,-0.013871,-0.006802,0.071627,0.047246,277.29,275.47,277.8,302.07
2022-04-28,302.24,305.05,299.78,302.51,69115798,TSLA,Tesla Inc.,EV,286.19,305.065,259.045,215.04,292.986,286.606,6.38,11.0291,-4.6491,42.38,348.125,262.005,0.2823,11.779,73.6,1071451473,0.015543,0.044074,-0.073079,0.015424,0.043058,297.88,277.29,275.47,289.74
2022-04-29,311.72,312.35,309.11,310.4,54324662,TSLA,Tesla Inc.,EV,292.71,303.62,261.451,214.919,295.665,288.369,7.296,10.2825,-2.9865,50.01,343.676,263.564,0.2639,11.611,94.98,1125776135,0.026082,0.117351,-0.085202,0.025747,0.042468,302.51,297.88,277.29,277.8
2022-05-02,317.22,319.6,314.04,315.9,43167252,TSLA,Tesla Inc.,EV,300.796,303.065,263.976,214.79,298.778,290.408,8.37,9.9,-1.53,55.89,342.052,264.078,0.2573,11.552,91.98,1168943387,0.017719,0.146767,-0.033915,0.017564,0.042018,310.4,302.51,297.88,275.47
2022-05-03,321.76,324.92,318.32,322.28,53161880,TSLA,Tesla Inc.,EV,309.794,301.916,266.681,214.697,302.394,292.769,9.625,9.845,-0.22,58.4,336.806,267.026,0.2311,11.595,94.87,1222105267,0.020196,0.162249,-0.066559,0.019995,0.040269,315.9,310.4,302.51,277.29
2022-05-04,330.42,333.24,326.91,329.02,57361490,TSLA,Tesla Inc.,EV,316.022,301.107,269.524,214.627,306.49,295.454,11.036,10.0832,0.9528,63.26,332.332,269.882,0.2074,11.92,92.94,1279466757,0.020913,0.104539,-0.046844,0.020698,0.040627,322.28,315.9,310.4,297.88
2022-05-05,305.61,308.34,304.0,307.07,48407255,TSLA,Tesla Inc.,EV,316.934,300.698,272.092,214.452,306.579,296.314,10.265,10.1196,0.1454,53.54,331.35,270.046,0.2039,13.354,56.2,1231059502,-0.066713,0.015074,-0.026009,-0.069043,0.03838,329.02,322.28,315.9,302.51
2022-05-06,303.49,306.55,299.4,304.17,106246602,TSLA,Tesla Inc.,EV,315.688,299.864,274.435,214.278,306.209,296.896,9.313,9.9583,-0.6453,52.11,329.084,270.644,0.1949,13.501,51.35,1124812900,-0.009444,-0.020071,-0.051928,-0.009489,0.038158,307.07,329.02,322.28,310.4
2022-05-09,320.85,325.37,315.99,320.19,99878000,TSLA,Tesla Inc.,EV,316.546,300.355,277.104,214.052,308.36,298.622,9.738,9.9142,-0.1762,64.14,330.629,270.081,0.2016,13.289,78.16,1224690900,0.052668,0.01358,0.031606,0.051328,0.039267,304.17,307.07,329.02,315.9
2022-05-10,362.05,364.86,358.94,361.88,63253548,TSLA,Tesla Inc.,EV,324.466,303.332,280.4,214.076,316.594,303.308,13.286,10.5886,2.6974,68.38,344.262,262.402,0.2699,14.737,96.74,1287944448,0.130204,0.122875,0.196931,0.122398,0.047028,320.19,304.17,307.07,322.28
2022-05-11,340.0,342.98,336.62,339.78,89423159,TSLA,Tesla Inc.,EV,326.618,305.224,283.37,214.032,320.161,306.009,14.152,11.3012,2.8508,64.51,349.263,261.185,0.2886,15.536,72.55,1198521289,-0.06107,0.032703,0.125323,-0.063014,0.049688,361.88,320.19,304.17,329.02
2022-05-12,349.66,350.44,348.41,349.19,49429697,TSLA,Tesla Inc.,EV,335.042,307.856,286.366,214.009,324.627,309.208,15.419,12.1248,3.2942,71.0,355.828,259.884,0.3117,15.239,82.85,1247950986,0.027694,0.137167,0.177548,0.027318,0.049573,339.78,361.88,320.19,307.07
2022-05-13,337.45,340.52,331.84,337.87,41641271,TSLA,Tesla Inc.,EV,341.782,309.906,289.19,213.979,326.664,311.331,15.333,12.7664,2.5666,67.44,359.382,260.43,0.3193,16.17,70.42,1206309715,-0.032418,0.110793,0.138108,-0.032955,0.050406,349.19,339.78,361.88,304.17
2022-05-16,382.19,385.8,378.06,380.68,76532518,TSLA,Tesla Inc.,EV,353.88,314.04,293.004,214.188,334.974,316.468,18.506,13.9144,4.5916,73.51,372.355,255.725,0.3714,19.191,94.4,1282842233,0.126706,0.188919,0.277407,0.119298,0.05635,337.87,349.19,339.78,320.19
2022-05-17,353.75,354.78,351.89,352.94,59319481,TSLA,Tesla Inc.,EV,352.092,317.706,295.994,214.314,337.738,319.17,18.568,14.8451,3.7229,62.12,376.127,259.285,0.3678,19.624,61.97,1223522752,-0.07287,-0.024704,0.262258,-0.075661,0.057253,380.68,337.87,349.19,361.88
2022-05-18,370.09,371.09,369.03,370.12,29199621,TSLA,Tesla Inc.,EV,358.16,321.109,299.113,214.505,342.72,322.944,19.776,15.8313,3.9447,64.11,383.488,258.73,0.3885,20.409,81.85,1252722373,0.048677,0.089293,0.225279,0.047529,0.055828,352.94,380.68,337.87,339.78
2022-05-19,340.24,344.08,335.75,339.22,81141933,TSLA,Tesla Inc.,EV,356.166,323.583,301.558,214.53,342.182,324.149,18.033,16.2716,1.7614,55.49,384.635,262.531,0.3773,22.161,46.09,1171580440,-0.083486,-0.028552,0.170774,-0.087178,0.058894,370.12,352.94,380.68,349.19
2022-05-20,332.51,333.98,331.08,331.98,47481629,TSLA,Tesla Inc.,EV,354.988,326.292,303.838,214.552,340.612,324.729,15.883,16.1939,-0.3109,53.04,383.476,269.108,0.3505,22.085,37.71,1124098811,-0.021343,-0.017433,0.195032,-0.021574,0.058152,339.22,370.12,352.94,337.87
2022-05-23,332.34,335.57,326.99,332.5,80332564,TSLA,Tesla Inc.,EV,345.352,329.144,306.026,214.552,339.364,325.305,14.059,15.7669,-1.7079,51.98,381.106,277.182,0.3157,22.054,38.31,1204431375,0.001566,-0.126563,0.207028,0.001565,0.058038,331.98,339.22,370.12,380.68
2022-05-24,357.16,363.38,354.44,357.39,49569102,TSLA,Tesla Inc.,EV,346.242,333.148,308.625,214.762,342.137,327.682,14.455,15.5045,-1.0495,55.13,380.418,285.878,0.2838,23.476,67.12,1254000477,0.074857,0.012608,0.288867,0.072188,0.0597,332.5,331.98,339.22,352.94
2022-05-25,336.08,339.77,332.58,337.17,81004875,TSLA,Tesla Inc.,EV,339.652,335.113,310.883,214.911,341.373,328.384,12.989,15.0014,-2.0124,55.47,379.382,290.844,0.2642,23.461,43.72,1172995602,-0.056577,-0.089025,0.131899,-0.05824,0.060014,357.39,332.5,331.98,370.12
2022-05-26,350.41,355.35,346.16,350.98,88265360,TSLA,Tesla Inc.,EV,342.004,337.537,313.451,215.15,342.851,330.058,12.793,14.5597,-1.7667,58.19,379.54,295.534,0.2489,24.212,50.12,1261260962,0.040959,0.034668,0.160226,0.040142,0.060467,337.17,357.39,332.5,339.22
2022-05-27,350.63,354.03,348.69,350.74,102464835,TSLA,Tesla Inc.,EV,345.756,339.554,315.723,215.455,344.065,331.59,12.475,14.1428,-1.6678,55.66,379.912,299.196,0.2377,23.079,40.38,1158796127,-0.000684,0.056509,0.129961,-0.000684,0.060334,350.98,337.17,357.39,331.98
2022-05-30,357.32,358.28,355.66,357.15,34664936,TSLA,Tesla Inc.,EV,350.686,341.616,317.628,215.875,346.078,333.484,12.594,13.833,-1.239,48.99,381.091,302.141,0.2311,20.427,51.28,1193461063,0.018276,0.074135,0.130579,0.018111,0.06034,350.74,350.98,337.17,332.5
2022-05-31,377.89,383.92,373.11,378.84,149688547,TSLA,Tesla Inc.,EV,354.976,344.444,319.542,216.419,351.118,336.843,14.275,13.9214,0.3536,58.33,386.129,302.759,0.242,20.535,88.17,1343149610,0.060731,0.060018,0.1755,0.058958,0.06143,357.15,350.74,350.98,357.39
2022-06-01,355.71,357.86,352.9,355.59,45920585,TSLA,Tesla Inc.,EV,358.66,345.772,320.805,216.822,351.806,338.232,13.574,13.8519,-0.2779,51.29,387.079,304.465,0.2389,21.626,48.63,1297229025,-0.061372,0.054631,0.080755,-0.063336,0.063365,378.84,357.15,350.74,337.17
2022-06-02,370.96,373.66,368.63,371.48,24378050,TSLA,Tesla Inc.,EV,362.76,348.993,322.439,217.262,354.833,340.695,14.138,13.9092,0.2288,56.65,387.546,310.44,0.2209,21.678,75.65,1321607075,0.044686,0.058408,0.209757,0.043717,0.061525,355.59,378.84,357.15,350.98
2022-06-03,358.58,361.37,356.99,359.27,55787060,TSLA,Tesla Inc.,EV,364.466,351.748,323.996,217.683,355.516,342.071,13.445,13.8163,-0.3713,45.18,384.208,319.288,0.1846,19.289,56.7,1265820015,-0.032869,0.02432,0.181149,-0.033421,0.062144,371.48,355.59,378.84,350.74
2022-06-06,381.87,384.5,379.82,381.2,44900628,TSLA,Tesla Inc.,EV,369.276,354.798,326.111,218.19,359.467,344.969,14.498,13.9527,0.5453,56.53,386.222,323.374,0.1771,19.035,94.26,1310720643,0.06104,0.067339,0.190543,0.05925,0.062457,359.27,371.48,355.59,357.15
2022-06-07,390.76,393.72,388.79,390.47,35232749,TSLA,Tesla Inc.,EV,371.602,356.228,328.461,218.72,364.237,348.34,15.897,14.3415,1.5555,54.88,391.387,321.069,0.1974,18.633,95.13,1345953392,0.024318,0.030699,0.079004,0.024027,0.056635,381.2,359.27,371.48,378.84
2022-06-08,387.97,391.43,385.37,388.04,51574049,TSLA,Tesla Inc.,EV,378.092,358.641,330.223,219.191,367.899,351.28,16.619,14.797,1.822,63.56,395.624,321.658,0.2062,16.611,91.49,1294379343,-0.006223,0.091257,0.142033,-0.006243,0.054492,390.47,381.2,359.27,355.59
2022-06-09,377.08,379.78,373.15,376.42,78504796,TSLA,Tesla Inc.,EV,379.08,360.002,331.225,219.634,369.21,353.143,16.067,15.051,1.016,62.05,397.521,322.483,0.2084,17.093,74.07,1215874547,-0.029945,0.013298,0.07798,-0.030403,0.054867,388.04,390.47,381.2,371.48
2022-06-10,388.5,391.43,386.26,389.92,61140808,TSLA,Tesla Inc.,EV,385.21,362.605,332.237,220.236,372.396,355.867,16.529,15.3466,1.1824,64.55,400.874,324.336,0.2111,17.552,93.78,1277015355,0.035864,0.085312,0.154053,0.035236,0.054584,376.42,388.04,390.47,359.27
2022-06-13,412.49,416.63,410.05,413.89,111314344,TSLA,Tesla Inc.,EV,391.748,364.266,333.975,220.964,378.78,360.165,18.615,16.0003,2.6147,64.38,408.287,320.245,0.2417,17.254,96.74,1388329699,0.061474,0.085756,0.087239,0.059659,0.04953,389.92,376.42,388.04,381.2
2022-06-14,405.29,406.86,404.33,405.69,46492410,TSLA,Tesla Inc.,EV,394.792,366.903,335.183,221.696,382.92,363.537,19.383,16.6768,2.7062,68.58,414.261,319.545,0.2581,16.165,84.48,1341837289,-0.019812,0.038979,0.149459,-0.020011,0.046264,413.89,389.92,376.42,390.47
2022-06-15,386.17,390.04,381.6,386.29,64531193,TSLA,Tesla Inc.,EV,394.442,367.712,336.005,222.366,383.438,365.222,18.216,16.9847,1.2313,59.29,415.847,319.577,0.2618,16.587,55.34,1277306096,-0.04782,-0.00451,0.043689,-0.049001,0.046842,405.69,413.89,389.92,388.04
2022-06-16,398.86,402.01,395.2,397.95,58066435,TSLA,Tesla Inc.,EV,398.748,370.648,337.659,223.119,385.671,367.647,18.024,17.1925,0.8315,61.72,418.63,322.666,0.2589,17.329,70.69,1335372531,0.030185,0.057197,0.173132,0.029738,0.042171,386.29,405.69,413.89,376.42
2022-06-17,370.01,372.47,368.31,370.71,152634789,TSLA,Tesla Inc.,EV,394.906,372.584,338.657,223.763,383.369,367.874,15.495,16.853,-1.358,53.05,416.988,328.18,0.2384,18.907,27.95,1182737742,-0.068451,-0.049267,0.116664,-0.070906,0.045316,397.95,386.29,405.69,389.92
2022-06-20,347.67,350.18,346.23,348.3,27196034,TSLA,Tesla Inc.,EV,381.788,373.374,339.415,224.299,377.974,366.424,11.55,15.7924,-4.2424,43.15,415.266,331.482,0.2244,18.744,2.94,1155541708,-0.060452,-0.158472,0.047519,-0.062356,0.047796,370.71,397.95,386.29,413.89
2022-06-21,333.21,338.39,326.77,332.12,35619408,TSLA,Tesla Inc.,EV,367.074,372.111,340.011,224.734,370.919,363.883,7.036,14.0411,-7.0051,44.56,417.418,326.804,0.2435,18.429,5.95,1119922300,-0.046454,-0.181345,-0.070707,-0.047568,0.046052,348.3,370.71,397.95,405.69
2022-06-22,325.13,328.54,322.02,326.19,174352605,TSLA,Tesla Inc.,EV,355.054,371.562,340.496,225.157,364.038,361.091,2.947,11.8223,-8.8753,39.0,418.874,324.25,0.2547,17.859,4.41,945569695,-0.017855,-0.155583,-0.032565,-0.018016,0.044392,332.12,348.3,370.71,386.29
2022-06-23,305.98,308.26,302.8,305.05,43764448,TSLA,Tesla Inc.,EV,336.474,369.266,340.666,225.475,354.963,356.94,-1.977,9.0624,-11.0394,37.38,424.568,313.964,0.2995,18.495,1.98,901805247,-0.064809,-0.233446,-0.130862,-0.067004,0.045533,326.19,332.12,348.3,397.95
