Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2022-05-05,803.23,811.1,792.52,801.38,23434193,MSFT,Microsoft Corp.,Technology,789.79,722.671,617.537,474.096,758.771,706.951,51.82,48.7761,3.0439,86.67,827.237,618.105,0.2894,20.155,93.34,2931355987,0.010504,0.01609,0.219701,0.010449,0.023442,793.05,793.73,783.23,788.69
2022-05-06,811.68,813.42,804.26,807.44,77649683,MSFT,Microsoft Corp.,Technology,795.766,730.295,624.692,475.039,766.258,714.395,51.863,49.3935,2.4695,91.05,836.299,624.291,0.2903,19.815,95.67,3009005670,0.007562,0.038428,0.232808,0.007534,0.023249,801.38,793.05,793.73,777.56
2022-05-09,808.47,821.46,803.75,812.39,131371251,MSFT,Microsoft Corp.,Technology,801.598,737.726,631.678,476.011,773.356,721.654,51.702,49.8552,1.8468,90.93,844.926,630.526,0.2906,19.924,93.34,3140376921,0.00613,0.03723,0.223884,0.006112,0.023258,807.44,801.38,793.05,783.23
2022-05-10,822.64,828.97,814.69,820.85,28729447,MSFT,Microsoft Corp.,Technology,807.022,744.969,638.77,477.037,780.662,729.001,51.661,50.2164,1.4446,90.97,854.16,635.778,0.2931,20.328,94.18,3169106368,0.010414,0.034168,0.214329,0.01036,0.02318,812.39,807.44,801.38,793.73
2022-05-11,837.11,842.53,825.9,834.89,41190560,MSFT,Microsoft Corp.,Technology,815.39,752.32,645.879,478.156,789.005,736.845,52.16,50.6051,1.5549,91.06,865.064,639.576,0.2997,20.571,94.91,3210296928,0.017104,0.052758,0.213715,0.01696,0.023171,820.85,812.39,807.44,793.05
2022-05-12,837.61,846.95,827.99,839.6,75467264,MSFT,Microsoft Corp.,Technology,823.034,759.642,653.173,479.297,796.789,744.457,52.332,50.9505,1.3815,91.2,875.196,644.088,0.3042,20.324,95.03,3285764192,0.005641,0.047693,0.211247,0.005626,0.023185,834.89,820.85,812.39,801.38
2022-05-13,833.6,840.11,829.27,834.5,65411198,MSFT,Microsoft Corp.,Technology,828.446,767.27,660.345,480.388,802.591,751.126,51.465,51.0534,0.4116,89.7,881.358,653.182,0.2974,20.601,90.78,3220352994,-0.006074,0.033513,0.223733,-0.006093,0.02269,839.6,834.89,820.85,807.44
2022-05-16,832.98,848.03,824.55,837.07,22113457,MSFT,Microsoft Corp.,Technology,833.382,775.39,667.545,481.514,807.895,757.493,50.402,50.9231,-0.5211,89.0,884.749,666.031,0.2821,21.025,85.82,3242466451,0.00308,0.030379,0.240692,0.003075,0.02223,834.5,839.6,834.89,812.39
2022-05-17,847.83,855.35,840.56,849.11,55200379,MSFT,Microsoft Corp.,Technology,839.034,783.752,674.79,482.731,814.236,764.279,49.957,50.7299,-0.7729,81.8,888.476,679.028,0.2672,16.585,92.62,3297666830,0.014384,0.034428,0.245303,0.014281,0.022244,837.07,834.5,839.6,820.85
2022-05-18,841.25,850.63,832.57,840.66,40952543,MSFT,Microsoft Corp.,Technology,840.188,791.304,681.689,483.917,818.301,769.937,48.364,50.2567,-1.8927,75.3,888.996,693.612,0.2469,16.547,82.63,3256714287,-0.009952,0.006911,0.219001,-0.010001,0.022732,849.11,837.07,834.5,834.89
2022-05-19,838.25,848.51,824.81,834.26,27961538,MSFT,Microsoft Corp.,Technology,839.12,797.922,688.508,485.081,820.756,774.702,46.054,49.4162,-3.3622,78.94,887.729,708.115,0.2251,16.959,73.52,3228752749,-0.007613,-0.00636,0.188557,-0.007642,0.02298,840.66,849.11,837.07,839.6
2022-05-20,843.56,847.36,835.47,839.31,112849822,MSFT,Microsoft Corp.,Technology,840.082,804.678,695.317,486.292,823.611,779.487,44.124,48.3577,-4.2337,78.81,884.574,724.782,0.1986,16.869,76.46,3341602571,0.006053,0.005764,0.191914,0.006035,0.022954,834.26,840.66,849.11,834.5
2022-05-23,849.87,864.85,842.89,852.51,50164079,MSFT,Microsoft Corp.,Technology,843.17,812.214,702.349,487.553,828.057,784.896,43.161,47.3184,-4.1574,79.38,878.533,745.895,0.1633,17.396,83.23,3391766650,0.015727,0.018445,0.21473,0.015605,0.022817,839.31,834.26,840.66,837.07
2022-05-24,872.34,878.49,857.86,868.54,90184015,MSFT,Microsoft Corp.,Technology,847.056,819.888,709.658,488.877,834.285,791.092,43.193,46.4933,-3.3003,82.71,873.091,766.685,0.1298,18.895,88.43,3481950665,0.018803,0.022883,0.214656,0.018629,0.022816,852.51,839.31,834.26,849.11
2022-05-25,876.92,885.28,874.07,882.08,24728964,MSFT,Microsoft Corp.,Technology,855.34,824.542,717.123,490.308,841.638,797.832,43.806,45.9558,-2.1498,83.46,882.444,766.64,0.1404,18.764,96.08,3506679629,0.015589,0.049271,0.117986,0.015469,0.009504,868.54,852.51,839.31,840.66
2022-05-26,882.1,889.93,875.69,883.66,71192708,MSFT,Microsoft Corp.,Technology,865.22,829.291,724.721,491.788,848.103,804.19,43.913,45.5473,-1.6343,82.82,890.307,768.275,0.1472,18.921,92.72,3577872337,0.001791,0.059214,0.120415,0.00179,0.009445,882.08,868.54,852.51,834.26
2022-05-27,872.78,887.33,865.2,873.57,94541294,MSFT,Microsoft Corp.,Technology,872.072,834.091,731.975,493.286,852.021,809.329,42.692,44.9762,-2.2842,75.23,893.042,775.14,0.1414,19.236,78.26,3483331043,-0.011418,0.040819,0.123476,-0.011484,0.009157,883.66,882.08,868.54,839.31
2022-05-30,875.21,882.79,869.42,874.55,43238609,MSFT,Microsoft Corp.,Technology,876.48,838.658,739.167,494.775,855.487,814.16,41.327,44.2464,-2.9194,73.6,895.116,782.2,0.1346,19.007,76.48,3526569652,0.001122,0.025853,0.116594,0.001121,0.009209,873.57,883.66,882.08,852.51
2022-05-31,864.97,871.01,859.79,864.69,37103634,MSFT,Microsoft Corp.,Technology,875.71,842.206,744.951,496.276,856.903,817.903,39.0,43.1971,-4.1971,63.59,895.612,788.8,0.1268,18.513,61.39,3489466018,-0.011274,-0.004433,0.089401,-0.011338,0.009744,874.55,873.57,883.66,868.54
2022-06-01,882.66,889.22,875.01,881.7,22861630,MSFT,Microsoft Corp.,Technology,875.634,846.638,750.954,497.911,860.718,822.629,38.089,42.1755,-4.0865,67.27,897.522,795.754,0.1202,18.911,87.41,3512327648,0.019672,-0.000431,0.111784,0.019481,0.010229,864.69,874.55,873.57,882.08
2022-06-02,872.9,880.6,864.49,873.38,29701317,MSFT,Microsoft Corp.,Technology,873.578,850.238,756.532,499.548,862.666,826.388,36.278,40.996,-4.718,65.54,897.713,802.763,0.1117,19.366,74.69,3482626331,-0.009436,-0.011633,0.089845,-0.009481,0.010663,881.7,864.69,874.55,883.66
2022-06-03,868.65,873.54,861.21,866.15,38108716,MSFT,Microsoft Corp.,Technology,872.094,853.174,761.726,501.162,863.202,829.334,33.868,39.5704,-5.7024,61.2,896.594,809.754,0.1018,18.569,63.48,3444517615,-0.008278,-0.008494,0.072711,-0.008313,0.010993,873.38,881.7,864.69,873.57
2022-06-06,879.67,882.91,873.85,877.85,27840068,MSFT,Microsoft Corp.,Technology,872.754,856.446,766.862,502.867,865.455,832.927,32.528,38.1619,-5.6339,61.1,896.673,816.219,0.0939,18.461,81.45,3472357683,0.013508,0.003773,0.080577,0.013418,0.011204,866.15,873.38,881.7,874.55
2022-06-07,867.64,871.99,862.29,868.39,31539950,MSFT,Microsoft Corp.,Technology,873.494,858.824,771.657,504.542,865.907,835.554,30.353,36.6001,-6.2471,60.63,895.671,821.977,0.0858,18.282,66.92,3440817733,-0.010776,0.004279,0.057916,-0.010835,0.011555,877.85,866.15,873.38,864.69
2022-06-08,862.68,872.77,851.66,860.5,54975143,MSFT,Microsoft Corp.,Technology,869.254,860.104,776.311,506.196,865.075,837.402,27.673,34.8147,-7.1417,59.94,895.187,825.021,0.0816,18.097,45.96,3385842590,-0.009086,-0.024044,0.030675,-0.009127,0.011345,868.39,877.85,866.15,881.7
2022-06-09,867.33,873.59,851.57,861.99,59068389,MSFT,Microsoft Corp.,Technology,866.976,861.224,780.929,507.88,864.6,839.223,25.377,32.9272,-7.5502,58.83,894.955,827.493,0.0783,18.734,40.6,3444910979,0.001732,-0.013041,0.026667,0.00173,0.011304,860.5,868.39,877.85,873.38
2022-06-10,862.39,869.63,856.21,864.13,96209683,MSFT,Microsoft Corp.,Technology,866.572,862.705,785.501,509.636,864.528,841.068,23.46,31.0337,-7.5737,54.95,894.01,831.4,0.0726,17.869,32.74,3541120662,0.002483,-0.002332,0.035506,0.00248,0.01117,861.99,860.5,868.39,866.15
2022-06-13,868.73,872.13,858.46,864.39,31656990,MSFT,Microsoft Corp.,Technology,863.88,864.071,789.86,511.435,864.507,842.796,21.711,29.1692,-7.4582,47.96,892.957,835.185,0.0669,16.989,33.42,3572777652,0.000301,-0.015333,0.032638,0.000301,0.01117,864.13,861.99,860.5,877.85
2022-06-14,867.4,871.09,864.87,868.93,50700416,MSFT,Microsoft Corp.,Technology,863.988,865.062,794.098,513.22,865.187,844.732,20.455,27.4263,-6.9713,42.9,893.135,836.989,0.0649,16.272,45.26,3623478068,0.005252,0.000622,0.023342,0.005239,0.010807,864.39,864.13,861.99,868.39
2022-06-15,887.41,897.92,875.51,883.68,38915979,MSFT,Microsoft Corp.,Technology,868.624,867.213,798.624,515.078,868.032,847.617,20.415,26.0241,-5.6091,50.01,893.975,840.451,0.0617,17.326,69.28,3662394047,0.016975,0.026938,0.051174,0.016832,0.011013,868.93,864.39,864.13,860.5
2022-06-16,886.11,890.25,883.21,887.56,37300392,MSFT,Microsoft Corp.,Technology,873.738,869.878,803.235,516.96,871.037,850.576,20.461,24.9115,-4.4505,57.03,893.22,846.536,0.0537,16.248,77.65,3699694439,0.004391,0.029664,0.063889,0.004381,0.010755,883.68,868.93,864.39,861.99
2022-06-17,890.34,892.92,886.44,888.3,41361043,MSFT,Microsoft Corp.,Technology,878.572,872.328,807.902,518.874,873.693,853.37,20.323,23.9938,-3.6708,56.93,892.186,852.47,0.0455,15.756,79.24,3741055482,0.000834,0.02797,0.058369,0.000833,0.010743,887.56,883.68,868.93,864.13
2022-06-20,896.0,897.46,893.56,895.52,44447900,MSFT,Microsoft Corp.,Technology,884.798,874.478,812.537,520.847,877.051,856.492,20.559,23.3068,-2.7478,65.95,894.613,854.343,0.0461,15.356,94.82,3785503382,0.008128,0.036014,0.050451,0.008095,0.010399,888.3,887.56,883.68,864.39
2022-06-21,892.14,905.68,883.61,896.94,58105525,MSFT,Microsoft Corp.,Technology,890.4,875.898,816.956,522.822,880.11,859.488,20.622,22.7699,-2.1479,59.4,898.163,853.633,0.0508,15.18,83.85,3843608907,0.001586,0.032235,0.032699,0.001584,0.009678,895.52,888.3,887.56,868.93
2022-06-22,924.2,929.88,911.92,918.92,41009683,MSFT,Microsoft Corp.,Technology,897.448,877.74,821.577,524.9,886.081,863.891,22.19,22.6539,-0.4639,74.04,907.118,848.362,0.0669,16.304,86.0,3884618590,0.024506,0.039879,0.041765,0.02421,0.010499,896.94,895.52,888.3,883.68
2022-06-23,889.63,896.2,883.72,892.03,104420016,MSFT,Microsoft Corp.,Technology,898.342,878.158,825.554,526.85,886.996,865.975,21.021,22.3273,-1.3063,61.32,908.123,848.193,0.0682,17.937,51.67,3780198574,-0.029263,0.005036,0.009472,-0.029699,0.012675,918.92,896.94,895.52,887.56
2022-06-24,901.06,916.2,892.07,904.5,17982207,MSFT,Microsoft Corp.,Technology,901.582,879.705,830.005,528.895,889.689,868.829,20.86,22.0338,-1.1738,61.57,911.791,847.619,0.0729,18.466,67.59,3798180781,0.013979,0.018237,0.035406,0.013883,0.012685,892.03,918.92,896.94,888.3
2022-06-27,913.33,918.93,910.42,915.08,94103494,MSFT,Microsoft Corp.,Technology,905.494,881.732,834.813,530.989,893.596,872.255,21.341,21.8953,-0.5543,70.08,917.37,846.094,0.0808,18.386,81.1,3892284275,0.011697,0.021842,0.046344,0.011629,0.012874,904.5,892.03,918.92,895.52
2022-06-28,928.6,932.57,913.56,921.6,40081737,MSFT,Microsoft Corp.,Technology,910.426,884.577,839.608,533.179,897.904,875.91,21.994,21.915,0.079,76.59,923.429,845.725,0.0878,18.236,86.46,3932366012,0.007125,0.027493,0.065815,0.0071,0.012504,915.08,904.5,892.03,896.94
2022-06-29,920.64,938.77,913.37,924.11,44644148,MSFT,Microsoft Corp.,Technology,911.464,886.698,844.298,535.369,901.936,879.48,22.456,22.0232,0.4328,76.8,929.334,844.062,0.0962,18.477,82.24,3977010160,0.002724,0.005648,0.0481,0.00272,0.011901,921.6,915.08,904.5,918.92
2022-06-30,918.71,926.31,914.01,918.21,49712366,MSFT,Microsoft Corp.,Technology,916.7,888.939,848.624,537.566,904.439,882.349,22.09,22.0366,0.0534,72.6,933.305,844.573,0.0998,18.397,74.4,3927297794,-0.006385,0.029349,0.051329,-0.006405,0.01176,924.11,921.6,915.08,892.03
2022-07-01,921.73,929.64,914.31,924.84,76356123,MSFT,Microsoft Corp.,Technology,920.768,891.873,853.037,539.811,907.578,885.497,22.081,22.0455,0.0355,73.98,937.635,846.111,0.1026,18.516,81.15,4003653917,0.007221,0.022488,0.06776,0.007195,0.011518,918.21,924.11,921.6,904.5
2022-07-04,920.03,925.78,916.21,922.67,29484009,MSFT,Microsoft Corp.,Technology,922.286,894.114,857.455,542.079,909.9,888.25,21.65,21.9664,-0.3164,71.73,941.35,846.878,0.1057,18.721,74.55,3974169908,-0.002346,0.008294,0.051057,-0.002349,0.011325,924.84,918.21,924.11,915.08
2022-07-05,912.7,923.46,901.07,917.1,33713807,MSFT,Microsoft Corp.,Technology,921.386,896.55,861.496,544.358,911.008,890.387,20.621,21.6973,-1.0763,64.6,943.221,849.879,0.1041,18.249,61.0,3940456101,-0.006037,-0.004883,0.056092,-0.006055,0.011077,922.67,924.84,918.21,921.6
2022-07-06,928.49,936.41,919.19,927.61,67515608,MSFT,Microsoft Corp.,Technology,922.086,899.906,864.268,546.692,913.562,893.145,20.417,21.4412,-1.0242,66.53,945.296,854.516,0.1009,19.126,79.77,4007971709,0.01146,0.003787,0.07799,0.011395,0.010869,917.1,922.67,924.84,924.11
2022-07-07,939.65,950.87,932.61,940.11,18049458,MSFT,Microsoft Corp.,Technology,926.466,903.812,867.296,549.147,917.646,896.623,21.023,21.3576,-0.3346,69.5,948.908,858.716,0.0998,20.324,84.0,4026021167,0.013475,0.023851,0.090628,0.013386,0.011066,927.61,917.1,922.67,918.21
2022-07-08,907.78,914.26,903.65,910.87,48985435,MSFT,Microsoft Corp.,Technology,923.672,906.148,869.963,551.494,916.604,897.679,18.925,20.8711,-1.9461,54.96,947.254,865.042,0.0907,22.274,40.53,3977035732,-0.031103,-0.015105,0.054089,-0.031597,0.013681,940.11,927.61,917.1,924.84
2022-07-11,941.07,944.96,933.4,938.61,30981343,MSFT,Microsoft Corp.,Technology,926.86,909.859,873.07,554.015,919.989,900.711,19.278,20.5525,-1.2745,61.5,948.413,871.305,0.0847,23.133,81.74,4008017075,0.030454,0.017276,0.085864,0.03,0.014966,910.87,940.11,927.61,922.67
2022-07-12,927.27,933.26,912.21,924.56,27305427,MSFT,Microsoft Corp.,Technology,928.352,912.641,875.687,556.475,920.692,902.477,18.215,20.085,-1.87,51.63,946.504,878.778,0.0742,22.666,60.82,3980711648,-0.014969,0.008134,0.064021,-0.015082,0.015564,938.61,910.87,940.11,917.1
2022-07-13,911.1,922.3,898.95,909.98,18707877,MSFT,Microsoft Corp.,Technology,924.826,913.956,878.025,558.854,919.044,903.033,16.011,19.2702,-3.2592,55.58,945.009,882.903,0.068,21.981,30.46,3962003771,-0.01577,-0.019006,0.029762,-0.015895,0.015764,924.56,938.61,910.87,927.61
2022-07-14,889.28,892.53,884.46,886.16,79471958,MSFT,Microsoft Corp.,Technology,914.036,913.886,879.721,561.147,913.985,901.783,12.202,17.8565,-5.6545,44.68,945.195,882.577,0.0685,22.077,2.56,3882531813,-0.026176,-0.057387,-0.001577,-0.026525,0.016934,909.98,924.56,938.61,940.11
2022-07-15,877.97,885.4,867.08,878.89,54999194,MSFT,Microsoft Corp.,Technology,907.64,913.416,881.15,563.422,908.586,900.087,8.499,15.985,-7.486,39.29,946.572,880.26,0.0726,22.409,14.09,3827532619,-0.008204,-0.035109,-0.010593,-0.008238,0.01703,886.16,909.98,924.56,910.87
2022-07-18,858.81,862.48,853.67,857.98,33403286,MSFT,Microsoft Corp.,Technology,891.514,911.538,882.062,565.593,900.8,896.968,3.832,13.5544,-9.7224,32.66,952.331,870.745,0.0895,22.853,4.43,3794129333,-0.023791,-0.085904,-0.04192,-0.024079,0.017679,878.89,886.16,909.98,938.61
2022-07-19,841.77,848.46,834.86,842.65,45299149,MSFT,Microsoft Corp.,Technology,875.132,908.824,882.498,567.704,891.854,892.945,-1.091,10.6253,-11.7163,29.24,959.689,857.959,0.1119,22.69,6.71,3748830184,-0.017868,-0.088593,-0.060528,-0.018029,0.018003,857.98,878.89,886.16,924.56
2022-07-20,828.43,835.67,822.52,832.19,25953166,MSFT,Microsoft Corp.,Technology,859.574,904.488,882.444,569.784,882.675,888.444,-5.769,7.3465,-13.1155,28.58,965.504,843.472,0.1349,23.249,7.53,3722877018,-0.012413,-0.085485,-0.094383,-0.012491,0.016907,842.65,857.98,878.89,909.98
2022-07-21,828.7,835.23,822.4,828.15,36245364,MSFT,Microsoft Corp.,Technology,847.972,901.294,882.215,571.837,874.287,883.978,-9.691,3.939,-13.63,25.61,971.109,831.479,0.1549,23.071,4.48,3686631654,-0.004855,-0.065462,-0.071612,-0.004866,0.015875,832.19,842.65,857.98,886.16
2022-07-22,824.06,829.28,819.73,823.67,44390043,MSFT,Microsoft Corp.,Technology,836.928,897.252,881.998,573.894,866.499,879.511,-13.012,0.5488,-13.5608,25.31,975.173,819.331,0.1737,23.069,3.0,3642241611,-0.00541,-0.062829,-0.089364,-0.005424,0.015326,828.15,832.19,842.65,878.89
2022-07-25,835.31,840.98,831.36,835.38,51955796,MSFT,Microsoft Corp.,Technology,832.408,893.267,881.964,576.014,861.712,876.242,-14.53,-2.467,-12.063,30.23,975.388,811.146,0.1839,22.706,11.93,3694197407,0.014217,-0.026341,-0.087096,0.014117,0.015475,823.67,828.15,832.19,857.98
2022-07-26,852.18,855.54,849.09,851.22,63260503,MSFT,Microsoft Corp.,Technology,834.122,889.748,882.007,578.207,860.098,874.388,-14.29,-4.8316,-9.4584,31.98,972.784,806.712,0.1867,22.767,24.01,3757457910,0.018961,0.01017,-0.076367,0.018784,0.016144,835.38,823.67,828.15,842.65
2022-07-27,867.02,871.63,861.01,863.36,16920257,MSFT,Microsoft Corp.,Technology,840.356,886.71,882.461,580.491,860.6,873.572,-12.972,-6.4597,-6.5123,31.87,968.893,804.527,0.1854,22.564,34.84,3774378167,0.014262,0.037455,-0.065739,0.014161,0.01659,851.22,835.38,823.67,832.19
2022-07-28,852.56,863.6,841.03,853.08,63378746,MSFT,Microsoft Corp.,Technology,845.342,883.454,882.837,582.758,859.443,872.054,-12.611,-7.6899,-4.9211,35.0,965.543,801.365,0.1858,21.571,26.63,3710999421,-0.011907,0.030103,-0.070931,-0.011978,0.01669,863.36,851.22,835.38,828.15
2022-07-29,819.23,833.76,811.37,821.59,17756031,MSFT,Microsoft Corp.,Technology,844.926,878.292,882.483,584.882,853.619,868.316,-14.697,-9.0913,-5.6057,20.21,962.385,794.199,0.1915,22.116,8.38,3693243390,-0.036913,-0.002525,-0.111641,-0.037612,0.018101,853.08,863.36,851.22,823.67
2022-08-01,792.0,803.71,781.05,792.59,64776513,MSFT,Microsoft Corp.,Technology,836.368,871.788,881.284,586.912,844.23,862.706,-18.476,-10.9683,-7.5077,18.78,961.371,782.205,0.2055,23.126,8.17,3628466877,-0.035297,-0.051222,-0.140982,-0.035935,0.019272,821.59,853.08,863.36,835.38
2022-08-02,806.45,809.67,803.1,806.78,43993259,MSFT,Microsoft Corp.,Technology,827.48,866.272,880.049,589.019,838.469,858.564,-20.095,-12.7936,-7.3014,25.54,957.675,774.869,0.211,22.516,23.08,3672460136,0.017903,-0.052207,-0.120292,0.017745,0.02009,792.59,821.59,853.08,851.22
2022-08-03,819.48,822.7,812.78,817.07,96245181,MSFT,Microsoft Corp.,Technology,818.222,860.744,878.749,591.2,835.176,855.49,-20.314,-14.2977,-6.0163,32.5,949.87,771.618,0.2071,21.831,34.52,3768705317,0.012754,-0.053616,-0.119166,0.012674,0.020152,806.78,792.59,821.59,863.36
2022-08-04,801.5,806.44,794.6,801.24,33359385,MSFT,Microsoft Corp.,Technology,807.854,853.801,877.1,593.299,829.955,851.471,-21.516,-15.7414,-5.7746,31.15,938.416,769.186,0.1982,22.073,22.29,3735345932,-0.019374,-0.060768,-0.147717,-0.019564,0.019798,817.07,806.78,792.59,853.08
2022-08-05,770.62,783.18,759.17,773.28,79880120,MSFT,Microsoft Corp.,Technology,798.192,846.922,875.095,595.271,821.236,845.68,-24.444,-17.4819,-6.9621,30.12,934.328,759.516,0.2064,23.276,12.55,3655465812,-0.034896,-0.058801,-0.151053,-0.035519,0.020061,801.24,817.07,806.78,821.59
2022-08-08,756.15,762.59,749.31,754.33,24818443,MSFT,Microsoft Corp.,Technology,790.54,837.708,872.69,597.138,810.943,838.913,-27.97,-19.5795,-8.3905,29.62,923.249,752.167,0.2042,23.337,4.1,3630647369,-0.024506,-0.048272,-0.196333,-0.024811,0.01823,773.28,801.24,817.07,792.59
2022-08-09,757.25,764.54,745.54,755.78,53279717,MSFT,Microsoft Corp.,Technology,780.34,829.268,870.512,599.014,802.456,832.755,-30.299,-21.7234,-8.5756,31.6,911.987,746.549,0.1995,23.256,8.12,3683927086,0.001922,-0.063214,-0.182552,0.00192,0.018422,754.33,773.28,801.24,806.78
2022-08-10,755.95,765.55,744.34,755.71,14720225,MSFT,Microsoft Corp.,Technology,768.068,821.555,867.992,600.898,795.265,827.048,-31.783,-23.7353,-8.0477,32.22,901.302,741.808,0.1941,23.855,8.93,3669206861,-9.3e-05,-0.075098,-0.169531,-9.3e-05,0.018498,755.78,754.33,773.28,817.07
2022-08-11,764.14,772.82,750.47,761.98,84932836,MSFT,Microsoft Corp.,Technology,760.216,815.346,865.764,603.002,790.144,822.228,-32.084,-25.4051,-6.6789,34.99,893.229,737.463,0.191,24.769,13.86,3754139697,0.008297,-0.048999,-0.140133,0.008263,0.018427,755.71,755.78,754.33,801.24
2022-08-12,750.41,752.83,743.61,747.91,140913615,MSFT,Microsoft Corp.,Technology,755.142,808.797,863.399,605.062,783.646,816.723,-33.077,-26.9394,-6.1376,28.96,886.209,731.385,0.1914,24.845,3.36,3613226082,-0.018465,-0.032808,-0.149029,-0.018638,0.018594,761.98,755.71,755.78,773.28
2022-08-15,739.35,741.82,738.12,740.18,32887402,MSFT,Microsoft Corp.,Technology,752.312,802.907,860.646,607.05,776.959,811.053,-34.094,-28.3704,-5.7236,22.2,882.458,723.356,0.1982,24.104,1.54,3580338680,-0.010335,-0.018758,-0.137299,-0.010389,0.018222,747.91,761.98,755.71,754.33
2022-08-16,749.93,755.39,742.84,751.96,53817642,MSFT,Microsoft Corp.,Technology,751.548,798.373,858.317,609.082,773.113,806.676,-33.563,-29.4089,-4.1541,22.06,878.721,718.025,0.2013,23.733,11.03,3634156322,0.015915,-0.005054,-0.107625,0.01579,0.018743,740.18,747.91,761.98,755.78
2022-08-17,724.48,728.4,716.83,724.5,65256506,MSFT,Microsoft Corp.,Technology,745.306,792.988,855.597,611.001,765.634,800.589,-34.955,-30.5181,-4.4369,20.31,878.087,707.889,0.2146,24.63,6.56,3568899816,-0.036518,-0.041299,-0.129406,-0.037201,0.019988,751.96,740.18,747.91,755.71
