Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2022-04-05,245.82,248.54,243.83,245.82,65364684,META,Meta Platforms,Social,242.666,222.933,199.47,215.976,234.27,220.675,13.595,12.6203,0.9747,76.0,258.377,187.489,0.318,7.17,91.59,889851642,0.030605,0.024378,0.283052,0.030146,0.020057,238.52,245.75,241.14,239.97
2022-04-06,249.06,249.75,248.42,249.06,62307926,META,Meta Platforms,Social,244.058,225.568,200.961,215.509,236.545,222.778,13.767,12.8497,0.9173,76.26,260.526,190.61,0.31,7.137,98.14,952159568,0.01318,0.028748,0.268385,0.013094,0.019855,245.82,238.52,245.75,242.1
2022-04-07,246.38,249.5,243.8,247.85,59744236,META,Meta Platforms,Social,245.4,228.241,202.49,214.978,238.285,224.635,13.65,13.0097,0.6403,74.2,261.285,195.197,0.2896,7.236,93.79,892415332,-0.004858,0.027826,0.275014,-0.00487,0.019584,249.06,245.82,238.52,241.14
2022-04-08,250.89,252.25,248.68,251.21,24966102,META,Meta Platforms,Social,246.492,230.99,204.1,214.509,240.273,226.604,13.669,13.1416,0.5274,72.79,261.9,200.08,0.2676,6.95,96.26,917381434,0.013557,0.022218,0.280181,0.013466,0.019575,247.85,249.06,245.82,245.75
2022-04-11,252.67,254.14,249.87,251.32,33754523,META,Meta Platforms,Social,249.052,233.512,205.72,214.023,241.973,228.434,13.539,13.2211,0.3179,69.97,262.233,204.791,0.246,6.643,89.89,951135957,0.000438,0.053664,0.251033,0.000438,0.019564,251.21,247.85,249.06,238.52
2022-04-12,255.74,257.53,253.17,254.67,78889464,META,Meta Platforms,Social,250.822,235.828,207.37,213.58,243.926,230.378,13.548,13.2865,0.2615,67.21,263.456,208.2,0.2343,6.39,90.86,1030025421,0.01333,0.036002,0.222318,0.013242,0.018653,251.32,251.21,247.85,245.82
2022-04-13,258.54,259.0,256.74,257.22,103730290,META,Meta Platforms,Social,252.454,238.226,209.046,213.139,245.971,232.366,13.605,13.3502,0.2548,77.11,264.433,212.019,0.22,6.043,94.57,1133755711,0.010013,0.032763,0.229189,0.009963,0.018606,254.67,251.32,251.21,249.06
2022-04-14,262.43,264.03,259.86,261.95,88367583,META,Meta Platforms,Social,255.274,240.737,210.718,212.743,248.43,234.558,13.872,13.4545,0.4175,82.51,265.856,215.618,0.2087,6.306,93.59,1222123294,0.018389,0.056889,0.237189,0.018222,0.018688,257.22,254.67,251.32,247.85
2022-04-15,263.05,265.72,259.98,263.47,50500041,META,Meta Platforms,Social,257.726,243.214,212.383,212.378,250.743,236.699,14.044,13.5724,0.4716,80.55,266.935,219.493,0.1951,6.109,92.51,1272623335,0.005803,0.048804,0.231571,0.005786,0.01872,261.95,257.22,254.67,251.21
2022-04-18,257.05,258.93,254.47,256.85,80907952,META,Meta Platforms,Social,258.832,245.009,213.951,212.053,251.683,238.192,13.491,13.5561,-0.0651,67.25,267.002,223.016,0.1795,6.279,70.48,1191715383,-0.025126,0.022004,0.162585,-0.025447,0.019606,263.47,261.95,257.22,251.32
2022-04-19,253.61,254.89,252.23,253.16,19876780,META,Meta Platforms,Social,258.53,246.304,215.452,211.687,251.91,239.301,12.609,13.3667,-0.7577,60.95,266.906,225.702,0.1673,6.295,58.2,1171838603,-0.014366,-0.005929,0.113868,-0.014471,0.019552,256.85,263.47,261.95,254.67
2022-04-20,250.04,252.49,246.39,250.28,14881573,META,Meta Platforms,Social,257.142,247.033,216.888,211.346,251.659,240.114,11.545,13.0024,-1.4574,58.72,267.079,226.987,0.1623,6.416,48.62,1156957030,-0.011376,-0.026981,0.061903,-0.011441,0.01846,253.16,256.85,263.47,257.22
2022-04-21,252.41,254.8,251.22,253.72,21906679,META,Meta Platforms,Social,255.496,248.251,218.403,211.071,251.976,241.122,10.854,12.5727,-1.7187,57.78,266.672,229.83,0.1484,6.171,60.07,1178863709,0.013745,-0.031418,0.10616,0.013651,0.017159,250.28,253.16,256.85,261.95
2022-04-22,257.87,261.91,253.55,257.17,271759412,META,Meta Platforms,Social,254.236,249.758,220.012,210.879,252.775,242.311,10.464,12.151,-1.687,69.65,265.617,233.899,0.127,6.049,60.99,1450623121,0.013598,-0.023912,0.132858,0.013506,0.016859,253.72,250.28,253.16,263.47
2022-04-25,267.19,271.48,263.93,267.55,173971716,META,Meta Platforms,Social,256.376,251.439,221.87,210.782,255.048,244.18,10.868,11.8944,-1.0264,71.5,267.363,235.515,0.1267,6.355,85.8,1624594837,0.040362,0.041659,0.143669,0.039569,0.01768,257.17,253.72,250.28,256.85
2022-04-26,265.51,268.02,263.21,265.01,19174411,META,Meta Platforms,Social,258.746,252.691,223.618,210.65,256.581,245.723,10.858,11.6871,-0.8291,66.0,268.756,236.626,0.1272,6.418,76.63,1605420426,-0.009494,0.046808,0.104346,-0.009539,0.017458,267.55,257.17,253.72,253.16
2022-04-27,273.8,277.15,270.79,275.11,43749564,META,Meta Platforms,Social,263.712,254.342,225.559,210.551,259.432,247.9,11.532,11.6561,-0.1241,73.21,272.475,236.209,0.1426,6.878,93.37,1649169990,0.038112,0.099209,0.136349,0.037403,0.0189,265.01,267.55,257.17,250.28
2022-04-28,264.21,266.88,262.22,264.72,38587650,META,Meta Platforms,Social,265.912,255.52,227.333,210.385,260.245,249.146,11.099,11.5447,-0.4457,60.27,273.096,237.944,0.1376,7.484,59.59,1610582340,-0.037767,0.043355,0.097786,-0.038498,0.021319,275.11,265.01,267.55,253.72
2022-04-29,265.62,268.3,263.48,265.32,108727134,META,Meta Platforms,Social,267.542,256.499,229.081,210.269,261.026,250.344,10.682,11.3721,-0.6901,60.57,273.964,239.034,0.1362,7.524,61.54,1719309474,0.002267,0.031691,0.079634,0.002264,0.021055,264.72,275.11,265.01,257.17
2022-05-02,269.07,269.99,267.84,268.56,74059055,META,Meta Platforms,Social,267.744,258.001,230.815,210.166,262.185,251.693,10.492,11.1961,-0.7041,60.5,274.066,241.936,0.1245,7.414,72.07,1793368529,0.012212,0.003775,0.125943,0.012138,0.019559,265.32,264.72,275.11,267.55
2022-05-03,273.64,276.28,270.67,273.03,39860910,META,Meta Platforms,Social,269.348,259.362,232.608,210.104,263.853,253.274,10.579,11.0727,-0.4937,61.62,275.69,243.034,0.1259,7.656,86.61,1833229439,0.016644,0.030263,0.110691,0.016507,0.018897,268.56,265.32,264.72,265.01
2022-05-04,273.62,274.45,273.15,273.68,70069273,META,Meta Platforms,Social,269.062,260.593,234.265,210.014,265.365,254.785,10.58,10.9741,-0.3941,59.17,277.358,243.828,0.1287,7.271,88.72,1903298712,0.002381,-0.005198,0.098852,0.002378,0.018815,273.03,268.56,265.32,275.11
2022-05-05,275.36,278.05,272.73,275.2,79513262,META,Meta Platforms,Social,271.158,261.96,235.778,209.928,266.878,256.298,10.58,10.8953,-0.3153,59.17,278.81,245.11,0.1286,7.241,91.0,1982811974,0.005554,0.039589,0.110349,0.005539,0.018679,273.68,273.03,268.56,264.72
2022-05-06,268.99,271.0,267.36,268.67,16359088,META,Meta Platforms,Social,271.828,262.833,237.107,209.842,267.154,257.214,9.94,10.7043,-0.7643,59.25,279.138,246.528,0.1241,7.158,70.37,1966452886,-0.023728,0.012626,0.069504,-0.024014,0.019664,275.2,273.68,273.03,265.32
2022-05-09,275.41,276.64,274.13,275.15,68799609,META,Meta Platforms,Social,273.146,264.024,238.572,209.762,268.384,258.543,9.841,10.5316,-0.6906,66.49,280.27,247.778,0.1231,7.397,90.84,2035252495,0.024119,0.024538,0.094819,0.023833,0.020171,268.67,275.2,273.68,268.56
2022-05-10,279.93,283.53,275.49,279.45,49430478,META,Meta Platforms,Social,274.43,265.263,240.048,209.686,270.087,260.091,9.996,10.4245,-0.4285,71.42,282.267,248.259,0.1282,7.512,87.37,2084682973,0.015628,0.023514,0.097302,0.015507,0.020228,275.15,268.67,275.2,273.03
2022-05-11,282.88,286.08,280.58,283.86,25148250,META,Meta Platforms,Social,276.466,266.596,241.663,209.677,272.206,261.852,10.354,10.4104,-0.0564,71.82,285.058,248.134,0.1385,7.663,93.18,2109831223,0.015781,0.037197,0.103569,0.015658,0.020347,279.45,275.15,268.67,273.68
2022-05-12,284.55,286.96,281.32,282.97,35063033,META,Meta Platforms,Social,278.02,267.646,243.307,209.725,273.862,263.416,10.446,10.4175,0.0285,69.4,287.346,247.946,0.1472,7.469,83.87,2074768190,-0.003135,0.028234,0.080244,-0.00314,0.020172,283.86,279.45,275.15,275.2
2022-05-13,281.14,282.0,280.23,281.3,59273092,META,Meta Platforms,Social,280.546,268.538,245.035,209.82,275.006,264.741,10.265,10.387,-0.122,61.9,289.04,248.036,0.1527,6.642,77.12,2015495098,-0.005902,0.047009,0.067674,-0.005919,0.020283,282.97,283.86,279.45,268.67
2022-05-16,285.36,287.71,283.25,285.44,53886437,META,Meta Platforms,Social,282.604,269.968,246.864,209.888,276.611,266.274,10.337,10.377,-0.04,67.2,291.018,248.918,0.1559,6.756,91.09,2069381535,0.014717,0.037398,0.11131,0.01461,0.019249,281.3,282.97,283.86,275.15
2022-05-17,296.34,298.29,295.42,296.6,44622731,META,Meta Platforms,Social,286.034,272.14,248.964,210.048,279.686,268.521,11.165,10.5346,0.6304,67.78,294.791,249.489,0.1665,6.807,95.31,2114004266,0.039098,0.061371,0.171591,0.038353,0.020006,285.44,281.3,282.97,279.45
2022-05-18,291.08,292.84,289.5,290.88,41720914,META,Meta Platforms,Social,287.438,274.17,250.855,210.115,281.409,270.177,11.232,10.6741,0.5579,73.45,295.828,252.512,0.158,6.394,78.71,2072283352,-0.019285,0.024731,0.162218,-0.019474,0.02049,296.6,285.44,281.3,283.86
2022-05-19,281.69,284.23,279.8,282.91,51695545,META,Meta Platforms,Social,287.426,275.629,252.625,210.195,281.64,271.12,10.52,10.6433,-0.1233,63.93,295.331,255.927,0.143,6.841,50.27,2020587807,-0.0274,-0.000212,0.115048,-0.027782,0.021884,290.88,296.6,285.44,282.97
2022-05-20,283.95,285.41,282.95,284.37,19080198,META,Meta Platforms,Social,288.04,276.989,254.388,210.339,282.06,272.101,9.959,10.5064,-0.5474,62.88,295.009,258.969,0.1301,6.686,55.0,2039668005,0.005161,0.010914,0.105767,0.005147,0.021802,282.91,290.88,296.6,281.3
2022-05-23,281.95,285.77,279.52,283.58,139930783,META,Meta Platforms,Social,287.668,277.79,256.042,210.454,282.293,272.952,9.341,10.2733,-0.9323,59.14,295.465,260.115,0.1273,6.581,52.44,1899737222,-0.002778,-0.006516,0.059914,-0.002782,0.020273,284.37,282.91,290.88,285.44
2022-05-24,286.34,289.63,284.01,286.74,40221342,META,Meta Platforms,Social,285.696,278.877,257.609,210.549,282.978,273.973,9.005,10.0197,-1.0147,60.85,295.904,261.85,0.1221,6.911,62.66,1939958564,0.011143,-0.033243,0.081997,0.011082,0.020131,283.58,284.37,282.91,296.6
2022-05-25,288.65,291.43,285.83,288.52,67737271,META,Meta Platforms,Social,285.224,279.548,259.195,210.636,283.83,275.051,8.779,9.7715,-0.9925,61.02,297.001,262.095,0.1249,6.931,68.41,2007695835,0.006208,-0.008113,0.048744,0.006189,0.018547,286.74,283.58,284.37,290.88
2022-05-26,292.55,295.08,289.96,292.05,132002712,META,Meta Platforms,Social,287.052,280.914,260.801,210.726,285.095,276.31,8.785,9.5742,-0.7892,70.34,297.747,264.081,0.1198,6.84,74.17,2139698547,0.012235,0.032307,0.103241,0.012161,0.015948,288.52,286.74,283.58,282.91
2022-05-27,290.05,293.79,286.18,290.1,98781713,META,Meta Platforms,Social,288.198,282.153,262.324,210.85,285.865,277.331,8.534,9.3662,-0.8322,64.12,297.756,266.55,0.1106,6.814,64.08,2040916834,-0.006677,0.02015,0.093397,-0.006699,0.016151,292.05,288.52,286.74,284.37
2022-05-30,285.04,285.59,283.82,284.79,59923705,META,Meta Platforms,Social,288.44,282.964,263.602,210.925,285.699,277.884,7.815,9.0559,-1.2409,54.95,297.221,268.707,0.1008,6.664,28.08,1980993129,-0.018304,0.004267,0.060433,-0.018474,0.016822,290.1,292.05,288.52,283.58
2022-05-31,281.42,285.27,279.9,282.85,46813016,META,Meta Platforms,Social,287.662,283.456,264.713,210.984,285.261,278.252,7.009,8.6466,-1.6376,49.02,296.927,269.985,0.095,6.574,17.74,1934180113,-0.006812,-0.013566,0.035967,-0.006835,0.01664,284.79,290.1,292.05,286.74
2022-06-01,283.77,285.81,280.13,283.63,49308846,META,Meta Platforms,Social,286.684,283.953,265.672,210.929,285.01,278.65,6.36,8.1892,-1.8292,50.64,296.615,271.291,0.0892,6.577,21.9,1983488959,0.002758,-0.016949,0.036356,0.002754,0.016641,282.85,284.79,290.1,288.52
2022-06-02,247.88,248.57,246.16,246.95,50922473,META,Meta Platforms,Social,277.664,282.54,266.023,210.701,279.155,276.302,2.853,7.122,-4.269,30.11,303.132,261.948,0.1458,9.058,1.52,1932566486,-0.129323,-0.154426,-0.102653,-0.138485,0.035456,283.63,282.85,284.79,292.05
2022-06-03,246.53,248.69,244.99,246.19,24049113,META,Meta Platforms,Social,268.882,281.416,266.407,210.448,274.083,274.071,0.012,5.7,-5.688,26.35,307.036,255.796,0.1821,8.864,2.25,1908517373,-0.003078,-0.151362,-0.083671,-0.003082,0.035186,246.95,283.63,282.85,290.1
2022-06-06,246.44,248.93,244.51,246.99,57751982,META,Meta Platforms,Social,261.322,280.008,266.668,210.194,269.915,272.065,-2.15,4.13,-6.28,15.85,309.829,250.187,0.213,8.262,4.9,1966269355,0.00325,-0.132729,-0.102344,0.003244,0.034614,246.19,246.95,283.63,284.79
2022-06-07,247.26,247.91,245.69,247.13,39852205,META,Meta Platforms,Social,254.178,278.393,266.811,210.018,266.41,270.218,-3.808,2.5424,-6.3504,17.38,311.647,245.139,0.2389,7.914,5.18,2006121560,0.000567,-0.126286,-0.115656,0.000567,0.034299,246.99,246.19,246.95,282.85
2022-06-08,250.19,251.31,247.47,249.17,20352418,META,Meta Platforms,Social,247.286,276.658,266.953,209.823,263.757,268.659,-4.902,1.0535,-5.9555,22.4,312.248,241.068,0.2573,7.421,9.21,2026473978,0.008255,-0.121496,-0.122208,0.008221,0.03409,247.13,246.99,246.19,283.63
2022-06-09,242.75,244.39,239.26,242.34,59495038,META,Meta Platforms,Social,246.364,274.626,266.977,209.576,260.462,266.71,-6.248,-0.4068,-5.8412,18.39,313.211,236.041,0.281,7.95,5.52,1966978940,-0.027411,-0.018668,-0.143584,-0.027794,0.034406,249.17,247.13,246.99,246.95
2022-06-10,237.93,240.3,236.1,237.5,78656911,META,Meta Platforms,Social,244.626,272.436,266.812,209.336,256.93,264.546,-7.616,-1.8486,-5.7674,17.34,314.262,230.61,0.3071,7.949,2.37,1888322029,-0.019972,-0.035298,-0.155706,-0.020174,0.034513,242.34,249.17,247.13,246.19
2022-06-13,232.46,234.63,231.28,233.01,100598375,META,Meta Platforms,Social,241.83,269.815,266.701,209.08,253.25,262.21,-8.96,-3.2709,-5.6891,12.62,314.672,224.958,0.3325,7.961,2.71,1787723654,-0.018905,-0.056601,-0.183681,-0.019086,0.034148,237.5,242.34,249.17,246.99
2022-06-14,268.92,272.61,266.88,269.21,229515957,META,Meta Platforms,Social,246.246,268.446,267.169,209.003,255.705,262.728,-7.023,-4.0213,-3.0017,40.92,311.496,225.396,0.3207,10.39,59.45,2017239611,0.155358,0.089346,-0.092347,0.14441,0.047644,233.01,237.5,242.34,247.13
2022-06-15,281.71,283.52,278.56,281.76,34239795,META,Meta Platforms,Social,252.764,267.99,267.823,209.061,259.714,264.138,-4.424,-4.1019,-0.3221,45.54,310.225,225.755,0.3152,10.944,80.76,2051479406,0.046618,0.130794,-0.031353,0.045564,0.048799,269.21,233.01,237.5,249.17
2022-06-16,277.39,278.42,273.9,275.9,75382197,META,Meta Platforms,Social,259.476,267.639,268.384,209.116,262.204,265.009,-2.805,-3.8425,1.0375,44.04,309.467,225.811,0.3126,10.961,81.83,1976097209,-0.020798,0.138483,-0.024778,-0.021017,0.048631,281.76,269.21,233.01,242.34
2022-06-17,272.58,276.0,269.94,273.33,59191056,META,Meta Platforms,Social,266.642,267.087,268.827,209.344,263.916,265.626,-1.71,-3.416,1.706,45.08,308.272,225.902,0.3084,10.946,77.11,1916906153,-0.009315,0.150863,-0.038823,-0.009359,0.048638,275.9,281.76,269.21,237.5
2022-06-20,269.74,271.46,266.36,269.53,28702368,META,Meta Platforms,Social,273.946,266.384,269.191,209.566,264.779,265.915,-1.136,-2.96,1.824,44.37,306.857,225.911,0.3039,11.06,70.14,1888203785,-0.013903,0.156731,-0.049545,-0.014,0.048713,273.33,275.9,281.76,233.01
2022-06-21,272.57,274.4,270.93,272.02,28134460,META,Meta Platforms,Social,274.508,265.648,269.538,209.817,265.893,266.367,-0.474,-2.4628,1.9888,45.16,305.085,226.211,0.2969,11.002,77.99,1916338245,0.009238,0.010438,-0.051336,0.009196,0.048687,269.53,273.33,275.9,269.21
2022-06-22,270.14,273.07,267.88,269.54,83223023,META,Meta Platforms,Social,272.064,264.7,269.784,210.043,266.454,266.602,-0.148,-1.9998,1.8518,63.16,302.707,226.693,0.2872,8.696,73.24,1833115222,-0.009117,-0.04337,-0.065784,-0.009159,0.048661,272.02,269.53,273.33,281.76
2022-06-23,269.9,271.4,268.1,270.1,60354224,META,Meta Platforms,Social,270.904,263.602,269.947,210.304,267.015,266.861,0.154,-1.5691,1.7231,63.96,299.492,227.712,0.2723,8.668,74.31,1893469446,0.002078,-0.021022,-0.075158,0.002075,0.048544,269.54,272.02,269.53,275.9
2022-06-24,271.74,273.53,269.86,272.0,58359290,META,Meta Platforms,Social,270.638,262.697,270.118,210.565,267.782,267.242,0.54,-1.1473,1.6873,64.41,296.633,228.761,0.2584,8.614,77.95,1951828736,0.007034,-0.004866,-0.062392,0.00701,0.048599,270.1,269.54,272.02,273.33
2022-06-27,267.27,268.44,264.3,265.74,51938485,META,Meta Platforms,Social,269.88,261.744,270.296,210.788,267.468,267.131,0.337,-0.8504,1.1874,60.02,294.102,229.386,0.2472,9.006,65.96,1899890251,-0.023015,-0.014062,-0.066891,-0.023284,0.04869,272.0,270.1,269.54,269.53
2022-06-28,267.89,272.37,264.89,268.11,71746939,META,Meta Platforms,Social,269.098,261.008,270.595,210.991,267.567,267.203,0.364,-0.6075,0.9715,60.16,291.984,230.032,0.2374,9.241,70.5,1971637190,0.008918,-0.014374,-0.052112,0.008879,0.04876,265.74,272.0,270.1,272.02
2022-06-29,259.54,262.24,256.61,259.87,36780149,META,Meta Platforms,Social,267.164,259.82,270.786,211.113,266.383,266.66,-0.277,-0.5414,0.2644,59.26,288.908,230.732,0.2239,9.355,54.73,1934857041,-0.030734,-0.035876,-0.083771,-0.031216,0.049151,268.11,265.74,272.0,269.54
2022-06-30,258.13,259.76,255.15,257.41,46323507,META,Meta Platforms,Social,264.626,260.342,270.86,211.183,265.002,265.975,-0.973,-0.6277,-0.3453,60.79,288.826,231.858,0.2188,9.246,50.02,1888533534,-0.009466,-0.046983,0.042357,-0.009511,0.037773,259.87,268.11,265.74,270.1
2022-07-01,254.28,256.39,252.52,254.18,78182503,META,Meta Platforms,Social,261.062,260.742,270.8,211.289,263.337,265.101,-1.764,-0.855,-0.909,61.64,288.607,232.877,0.2137,9.151,5.35,1810351031,-0.012548,-0.065515,0.032455,-0.012627,0.037902,257.41,259.87,268.11,272.0
2022-07-04,251.64,253.21,250.93,252.63,51117508,META,Meta Platforms,Social,258.44,261.024,270.502,211.385,261.69,264.177,-2.487,-1.1814,-1.3056,35.28,288.413,233.635,0.2099,6.555,5.22,1759233523,-0.006098,-0.049334,0.022835,-0.006117,0.037938,254.18,257.41,259.87,265.74
2022-07-05,252.63,255.23,249.4,251.89,31895283,META,Meta Platforms,Social,255.196,261.262,270.24,211.502,260.182,263.267,-3.085,-1.5621,-1.5229,16.45,288.222,234.302,0.2064,5.949,8.58,1727338240,-0.002929,-0.060498,0.019261,-0.002933,0.037949,252.63,254.18,257.41,268.11
2022-07-06,249.57,251.33,248.46,249.86,33088198,META,Meta Platforms,Social,253.194,261.297,269.735,211.513,258.594,262.274,-3.68,-1.9857,-1.6943,17.99,288.194,234.4,0.2059,5.633,5.08,1694250042,-0.008059,-0.038519,0.002769,-0.008092,0.03796,251.89,252.63,254.18,259.87
2022-07-07,247.09,248.92,244.1,247.39,51361941,META,Meta Platforms,Social,251.19,261.549,269.388,211.499,256.871,261.172,-4.301,-2.4488,-1.8522,18.04,287.783,235.315,0.2006,5.611,10.86,1642888101,-0.009886,-0.038926,0.020838,-0.009935,0.037475,249.86,251.89,252.63,257.41
2022-07-08,248.56,250.32,244.38,246.6,10601086,META,Meta Platforms,Social,249.674,262.004,269.014,211.435,255.29,260.092,-4.802,-2.9194,-1.8826,19.48,286.756,237.252,0.1889,5.538,8.25,1632287015,-0.003193,-0.029821,0.038316,-0.003198,0.03716,247.39,249.86,251.89,254.18
2022-07-11,246.84,247.54,246.08,247.02,142966414,META,Meta Platforms,Social,248.552,262.704,268.583,211.362,254.018,259.124,-5.106,-3.3567,-1.7493,14.79,284.633,240.775,0.1669,5.294,9.92,1775253429,0.001703,-0.022206,0.060126,0.001702,0.036832,246.6,247.39,249.86,252.63
2022-07-12,247.99,249.5,245.72,247.94,45047963,META,Meta Platforms,Social,247.762,261.641,268.081,211.409,253.083,258.295,-5.212,-3.7278,-1.4842,18.18,284.293,238.989,0.1732,5.194,13.05,1820301392,0.003724,-0.015681,-0.079009,0.003717,0.01584,247.02,246.6,247.39,251.89
2022-07-13,246.35,248.05,243.75,245.68,66909033,META,Meta Platforms,Social,246.926,259.837,267.521,211.488,251.944,257.361,-5.417,-4.0656,-1.3514,15.74,281.466,238.208,0.1665,5.265,6.48,1753392359,-0.009115,-0.016729,-0.128052,-0.009157,0.010699,247.94,247.02,246.6,249.86
2022-07-14,247.61,249.74,246.71,248.31,73282114,META,Meta Platforms,Social,247.11,258.457,266.983,211.622,251.385,256.691,-5.306,-4.3137,-0.9923,17.43,279.276,237.638,0.1611,5.293,15.93,1826674473,0.010705,0.003719,-0.1,0.010648,0.010834,245.68,247.94,247.02,247.39
2022-07-15,252.76,254.22,249.96,252.34,58162102,META,Meta Platforms,Social,248.258,257.408,266.657,211.806,251.532,256.368,-4.836,-4.4182,-0.4178,30.37,277.159,237.657,0.1535,5.165,30.01,1884836575,0.01623,0.023277,-0.076794,0.016099,0.011782,248.31,245.68,247.94,246.6
2022-07-18,246.68,248.07,244.67,246.0,22030814,META,Meta Platforms,Social,248.054,256.231,266.074,211.952,250.681,255.6,-4.919,-4.5183,-0.4007,20.99,275.744,236.718,0.1523,5.179,12.17,1862805761,-0.025125,-0.004129,-0.0873,-0.025446,0.012547,252.34,248.31,245.68,247.02
2022-07-19,247.94,250.06,244.67,246.96,26360942,META,Meta Platforms,Social,247.858,254.978,265.424,212.084,250.108,254.96,-4.852,-4.5851,-0.2669,29.06,273.411,236.545,0.1446,4.742,20.05,1889166703,0.003902,-0.003953,-0.092126,0.003895,0.012294,246.0,252.34,248.31,247.94
2022-07-20,245.23,246.15,244.06,244.75,20457420,META,Meta Platforms,Social,247.672,253.739,264.642,212.308,249.284,254.204,-4.92,-4.652,-0.268,29.3,271.365,236.113,0.1389,4.612,7.91,1868709283,-0.008949,-0.003785,-0.091972,-0.008989,0.012291,246.96,246.0,252.34,245.68
