Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2022-04-18,344.13,346.05,341.76,343.8,54959342,AMZN,Amazon.com,Retail,336.33,293.196,254.385,213.69,315.601,290.265,25.336,21.281,4.055,80.61,355.412,230.98,0.4244,12.656,97.47,3370306364,0.036104,0.068963,0.344229,0.035467,0.030069,331.82,338.42,331.3,321.62
2022-04-19,346.85,349.61,344.02,345.61,48150056,AMZN,Amazon.com,Retail,338.19,297.606,256.981,214.134,320.218,294.365,25.853,22.1954,3.6576,79.61,361.621,233.591,0.4302,12.279,95.67,3418456420,0.005265,0.027653,0.342592,0.005251,0.030088,343.8,331.82,338.42,336.31
2022-04-20,349.02,354.01,343.55,348.79,67282480,AMZN,Amazon.com,Retail,341.688,301.72,259.695,214.599,324.614,298.396,26.218,22.9999,3.2181,87.41,367.861,235.579,0.4384,12.098,94.15,3485738900,0.009201,0.052792,0.308731,0.009159,0.029735,345.61,343.8,331.82,331.3
2022-04-21,352.26,353.91,350.16,351.73,16819104,AMZN,Amazon.com,Retail,344.35,305.686,262.417,215.086,328.785,302.347,26.438,23.6875,2.7505,86.96,373.907,237.465,0.4463,11.877,96.83,3502558004,0.008429,0.03933,0.291179,0.008394,0.029687,348.79,345.61,343.8,338.42
2022-04-22,348.73,351.63,345.43,347.94,47073410,AMZN,Amazon.com,Retail,347.574,309.852,265.104,215.533,331.732,305.724,26.008,24.1516,1.8564,81.32,377.686,242.018,0.4378,10.791,90.22,3455484594,-0.010775,0.048581,0.314966,-0.010834,0.028592,351.73,348.79,345.61,331.82
2022-04-25,351.34,353.56,347.84,351.22,24381052,AMZN,Amazon.com,Retail,349.058,314.528,267.902,215.974,334.73,309.094,25.636,24.4485,1.1875,79.22,380.082,248.974,0.4168,9.881,95.5,3479865646,0.009427,0.021582,0.36285,0.009383,0.02703,347.94,351.73,348.79,343.8
2022-04-26,359.52,362.9,355.17,358.93,50874514,AMZN,Amazon.com,Retail,351.722,319.38,270.868,216.481,338.453,312.786,25.667,24.6922,0.9748,83.78,382.863,255.897,0.3975,10.199,93.75,3530740160,0.021952,0.038541,0.370485,0.021715,0.027066,351.22,347.94,351.73,345.61
2022-04-27,360.8,361.58,359.3,360.22,32378783,AMZN,Amazon.com,Retail,354.008,323.878,273.802,216.962,341.802,316.299,25.503,24.8544,0.6486,82.76,385.426,262.33,0.3801,9.761,95.53,3563118943,0.003594,0.03277,0.332865,0.003588,0.026933,358.93,351.22,347.94,348.79
2022-04-28,361.02,366.68,357.5,363.16,33734433,AMZN,Amazon.com,Retail,356.294,329.068,276.684,217.503,345.088,319.771,25.317,24.9469,0.3701,82.77,384.954,273.182,0.3397,10.061,92.89,3596853376,0.008162,0.032497,0.400216,0.008129,0.023638,360.22,358.93,351.22,351.73
2022-04-29,358.57,361.99,355.4,358.45,22464993,AMZN,Amazon.com,Retail,358.396,333.67,279.466,218.019,347.144,322.636,24.508,24.8591,-0.3511,73.9,382.548,284.792,0.293,9.044,80.39,3574388383,-0.012969,0.030206,0.345533,-0.013054,0.02442,363.16,360.22,358.93,347.94
2022-05-02,350.53,355.76,348.81,352.19,97653157,AMZN,Amazon.com,Retail,358.59,337.041,282.059,218.489,347.92,324.825,23.095,24.5063,-1.4113,61.57,380.745,293.337,0.2593,8.423,65.48,3476735226,-0.017464,0.002762,0.236752,-0.017618,0.022173,358.45,363.16,360.22,351.22
2022-05-03,355.77,359.02,351.23,355.81,33293930,AMZN,Amazon.com,Retail,357.966,339.919,284.709,218.971,349.134,327.12,22.014,24.0078,-1.9938,68.23,380.323,299.515,0.2377,8.457,74.1,3510029156,0.010279,-0.008693,0.192992,0.010226,0.020529,352.19,358.45,363.16,358.93
2022-05-04,365.48,368.22,363.36,366.02,34380166,AMZN,Amazon.com,Retail,359.126,343.48,287.524,219.514,351.732,330.002,21.73,23.5523,-1.8223,69.62,379.455,307.505,0.2095,8.747,94.94,3544409322,0.028695,0.016101,0.241545,0.028291,0.020377,355.81,352.19,358.45,360.22
2022-05-05,375.21,380.24,369.56,374.05,125260059,AMZN,Amazon.com,Retail,361.304,347.098,290.536,220.115,355.165,333.264,21.901,23.222,-1.321,79.43,379.778,314.418,0.1883,8.784,83.91,3669669381,0.021939,0.029987,0.23989,0.021702,0.020337,366.02,355.81,352.19,363.16
2022-05-06,381.32,384.23,377.56,381.04,70301804,AMZN,Amazon.com,Retail,365.822,350.922,293.791,220.813,359.146,336.803,22.343,23.0462,-0.7032,77.89,380.387,321.457,0.1679,8.494,92.16,3739971185,0.018687,0.063021,0.251075,0.018515,0.020408,374.05,366.02,355.81,358.45
2022-05-09,391.11,393.39,387.9,390.56,14749946,AMZN,Amazon.com,Retail,373.496,354.368,297.238,221.559,363.979,340.785,23.194,23.0758,0.1182,80.18,385.484,323.252,0.1756,8.961,94.32,3754721131,0.024984,0.108947,0.214352,0.024677,0.018033,381.04,374.05,366.02,352.19
2022-05-10,395.7,397.79,394.2,395.93,114805467,AMZN,Amazon.com,Retail,381.52,357.35,300.659,222.331,368.894,344.87,24.024,23.2654,0.7586,80.75,392.361,322.339,0.1959,8.731,96.45,3869526598,0.013749,0.112757,0.177277,0.013656,0.016099,390.56,381.04,374.05,355.81
2022-05-11,396.46,398.85,393.5,395.22,134391528,AMZN,Amazon.com,Retail,387.36,360.546,304.191,223.068,372.945,348.6,24.345,23.4813,0.8637,79.22,397.177,323.915,0.2032,8.747,93.2,3735135070,-0.001793,0.079777,0.192937,-0.001795,0.015352,395.93,390.56,381.04,366.02
2022-05-12,392.35,397.01,389.09,394.24,127058633,AMZN,Amazon.com,Retail,391.398,363.336,307.589,223.816,376.221,351.981,24.24,23.6331,0.6069,82.32,401.349,325.323,0.2092,8.863,90.96,3608076437,-0.00248,0.053977,0.164943,-0.002483,0.015257,395.22,395.93,390.56,374.05
2022-05-13,392.43,394.56,391.24,393.49,74659408,AMZN,Amazon.com,Retail,393.888,366.42,310.929,224.583,378.878,355.055,23.823,23.6711,0.1519,80.59,403.666,329.174,0.2033,8.691,89.29,3533417029,-0.001902,0.032674,0.185854,-0.001904,0.01405,394.24,395.22,395.93,381.04
2022-05-16,392.63,396.69,385.71,391.12,25816069,AMZN,Amazon.com,Retail,394.0,368.786,314.196,225.355,380.761,357.727,23.034,23.5436,-0.5096,75.25,405.994,331.578,0.2018,8.641,84.55,3507600960,-0.006023,0.001434,0.137638,-0.006041,0.012878,393.49,394.24,395.22,390.56
2022-05-17,398.06,400.86,395.8,398.58,48544830,AMZN,Amazon.com,Retail,394.53,371.434,317.595,226.181,383.502,360.753,22.749,23.3847,-0.6357,77.43,409.232,333.636,0.2035,9.148,95.62,3556145790,0.019073,0.006693,0.153265,0.018894,0.013169,391.12,393.49,394.24,395.93
2022-05-18,395.12,402.98,389.15,397.68,20967126,AMZN,Amazon.com,Retail,395.022,373.879,320.886,227.015,385.684,363.488,22.196,23.147,-0.951,75.43,411.834,335.924,0.203,9.48,90.22,3535178664,-0.002258,0.006224,0.14017,-0.002261,0.013323,398.58,391.12,393.49,395.22
2022-05-19,388.72,391.03,383.92,387.04,29737633,AMZN,Amazon.com,Retail,393.582,375.644,323.83,227.824,385.892,365.233,20.659,22.6494,-1.9904,69.37,412.531,338.757,0.1964,9.909,70.57,3505441031,-0.026755,-0.018263,0.10039,-0.02712,0.015287,397.68,398.58,391.12,394.24
2022-05-20,395.0,397.01,390.97,393.73,25674312,AMZN,Amazon.com,Retail,393.63,377.934,326.868,228.667,387.098,367.344,19.754,22.0703,-2.3163,77.98,413.231,342.637,0.1868,9.932,82.13,3531115343,0.017285,0.00061,0.131603,0.017137,0.015061,387.04,397.68,398.58,393.49
2022-05-23,399.55,400.66,397.33,398.7,34322624,AMZN,Amazon.com,Retail,395.146,380.308,329.983,229.534,388.883,369.666,19.217,21.4996,-2.2826,78.37,414.406,346.21,0.1793,9.871,89.2,3565437967,0.012623,0.01938,0.135186,0.012544,0.015113,393.73,387.04,397.68,391.12
2022-05-24,390.93,392.44,388.68,390.81,55168676,AMZN,Amazon.com,Retail,393.592,381.902,332.657,230.388,389.179,371.233,17.946,20.7889,-2.8429,66.92,414.75,349.054,0.172,9.7,63.58,3510269291,-0.019789,-0.019494,0.08882,-0.019988,0.015744,398.7,393.73,387.04,398.58
2022-05-25,390.78,391.91,387.55,388.85,38285676,AMZN,Amazon.com,Retail,391.826,383.334,335.225,231.233,389.129,372.538,16.591,19.9493,-3.3583,61.01,414.663,352.005,0.1635,8.996,44.41,3471983615,-0.005015,-0.022204,0.079479,-0.005028,0.01588,390.81,398.7,393.73,397.68
2022-05-26,389.82,393.16,385.21,388.35,37311662,AMZN,Amazon.com,Retail,392.088,384.593,337.913,232.066,389.009,373.709,15.3,19.0195,-3.7195,56.02,414.501,354.685,0.1555,8.836,23.24,3434671953,-0.001286,0.003385,0.069363,-0.001287,0.015886,388.85,390.81,398.7,387.04
2022-05-27,351.16,354.51,346.39,349.54,171538501,AMZN,Amazon.com,Retail,383.25,384.148,339.774,232.699,382.937,371.919,11.018,17.4192,-6.4012,27.21,415.904,352.392,0.1653,10.951,5.57,3263133452,-0.099936,-0.112234,-0.024857,-0.105289,0.028931,388.35,388.85,390.81,393.73
2022-05-30,363.39,366.78,358.9,362.64,122941251,AMZN,Amazon.com,Retail,376.038,384.67,341.911,233.422,379.814,371.231,8.583,15.6519,-7.0689,32.97,414.497,354.843,0.1551,11.666,28.72,3386074703,0.037478,-0.090444,0.029671,0.036793,0.029855,349.54,388.35,388.85,398.7
2022-05-31,359.2,363.57,353.54,359.06,183144655,AMZN,Amazon.com,Retail,369.688,384.833,343.944,234.105,376.621,370.33,6.291,13.7797,-7.4887,32.03,414.027,355.639,0.1517,12.001,22.39,3202930048,-0.009872,-0.081242,0.009134,-0.009921,0.029884,362.64,349.54,388.35,390.81
2022-06-01,354.0,356.27,351.87,354.43,38153034,AMZN,Amazon.com,Retail,362.804,384.253,345.702,234.779,373.207,369.152,4.055,11.8348,-7.7798,30.91,415.413,353.093,0.1622,11.949,14.21,3164777014,-0.012895,-0.088517,-0.031665,-0.012979,0.029279,359.06,362.64,349.54,388.85
2022-06-02,361.14,364.02,359.57,362.52,61170651,AMZN,Amazon.com,Retail,357.638,383.677,347.505,235.503,371.563,368.661,2.902,10.0482,-7.1462,36.12,416.035,351.319,0.1687,12.396,28.5,3225947665,0.022825,-0.066512,-0.030825,0.022569,0.029316,354.43,359.06,362.64,388.35
2022-06-03,360.91,363.37,357.98,360.36,30182317,AMZN,Amazon.com,Retail,359.802,382.643,349.42,236.234,369.839,368.046,1.793,8.3972,-6.6042,36.19,416.637,348.649,0.1777,11.997,24.69,3195765348,-0.005958,0.030955,-0.054273,-0.005976,0.028943,362.52,354.43,359.06,349.54
2022-06-06,369.41,373.02,364.39,368.76,79250505,AMZN,Amazon.com,Retail,361.026,381.552,351.641,237.034,369.673,368.099,1.574,7.0326,-5.4586,36.73,415.873,347.231,0.1799,12.206,39.53,3275015853,0.02331,0.016876,-0.055817,0.023042,0.028863,360.36,362.52,354.43,362.64
2022-06-07,369.01,370.68,368.13,369.4,37568012,AMZN,Amazon.com,Retail,363.094,380.226,353.791,237.852,369.631,368.195,1.436,5.9132,-4.4772,37.38,414.257,346.195,0.179,11.4,42.4,3312583865,0.001736,0.028797,-0.067007,0.001734,0.028626,368.76,360.36,362.52,359.06
2022-06-08,379.81,382.32,376.28,379.11,32634176,AMZN,Amazon.com,Retail,368.03,379.421,355.968,238.703,371.09,369.004,2.086,5.1478,-3.0618,46.43,412.712,346.13,0.1755,11.34,60.29,3345218041,0.026286,0.069633,-0.040762,0.025946,0.029374,369.4,368.76,360.36,354.43
2022-06-09,376.28,377.72,375.48,376.65,166164018,AMZN,Amazon.com,Retail,370.856,378.541,358.314,239.53,371.945,369.57,2.375,4.5932,-2.2182,42.01,411.105,345.977,0.1721,10.887,55.76,3179054023,-0.006489,0.038977,-0.044617,-0.00651,0.02939,379.11,369.4,368.76,362.52
2022-06-10,375.49,377.8,372.15,374.51,22162052,AMZN,Amazon.com,Retail,373.686,377.592,360.476,240.348,372.34,369.936,2.404,4.1554,-1.7514,38.38,409.42,345.764,0.1686,10.796,60.12,3156891971,-0.005682,0.039266,-0.048235,-0.005698,0.0294,376.65,379.11,369.4,360.36
2022-06-13,367.52,371.52,363.51,368.49,11476788,AMZN,Amazon.com,Retail,373.632,376.46,362.15,241.147,371.747,369.829,1.918,3.7079,-1.7899,39.08,407.869,345.051,0.1669,10.866,47.25,3145415183,-0.016074,-0.000732,-0.057859,-0.016205,0.029552,374.51,376.65,379.11,368.76
2022-06-14,380.19,383.26,377.96,381.4,77705120,AMZN,Amazon.com,Retail,376.032,375.602,363.813,241.983,373.232,370.686,2.546,3.4755,-0.9295,46.71,405.36,345.844,0.1585,11.609,74.86,3223120303,0.035035,0.032485,-0.043103,0.034435,0.030351,368.49,374.51,376.65,369.4
2022-06-15,377.33,381.17,375.41,377.6,40102792,AMZN,Amazon.com,Retail,375.73,374.597,365.469,242.788,373.904,371.198,2.706,3.3216,-0.6156,45.38,402.517,346.677,0.1491,11.469,84.65,3183017511,-0.009963,-0.003983,-0.050493,-0.010013,0.030402,381.4,368.49,374.51,379.11
2022-06-16,369.14,371.34,365.66,368.22,33934257,AMZN,Amazon.com,Retail,374.044,373.656,366.8,243.559,373.03,370.978,2.052,3.0677,-1.0157,60.73,401.074,346.238,0.1468,9.325,52.09,3149083254,-0.024841,-0.022382,-0.048625,-0.025155,0.030321,377.6,381.4,368.49,376.65
2022-06-17,376.2,379.3,374.85,377.51,257499661,AMZN,Amazon.com,Retail,374.644,372.846,368.259,244.422,373.719,371.461,2.258,2.9058,-0.6478,58.94,398.678,347.014,0.1386,8.885,81.68,3406582915,0.025229,0.00801,-0.041196,0.024916,0.030634,368.22,377.6,381.4,374.51
2022-06-20,383.57,385.21,380.76,382.36,77490779,AMZN,Amazon.com,Retail,377.418,372.028,369.473,245.3,375.048,372.269,2.779,2.8804,-0.1014,63.79,395.326,348.73,0.1252,8.719,91.45,3484073694,0.012847,0.03764,-0.040983,0.012766,0.03064,377.51,368.22,377.6,368.49
2022-06-21,393.85,400.79,390.94,395.8,48275034,AMZN,Amazon.com,Retail,380.298,372.278,370.663,246.226,378.241,374.012,4.229,3.1501,1.0789,72.17,396.511,348.045,0.1302,9.521,88.34,3532348728,0.03515,0.037756,0.012768,0.034546,0.031381,382.36,377.51,368.22,381.4
2022-06-22,390.9,394.86,387.86,391.19,32696368,AMZN,Amazon.com,Retail,383.016,372.395,371.861,247.126,380.233,375.284,4.949,3.5099,1.4391,65.96,396.985,347.805,0.1321,9.404,77.58,3499652360,-0.011647,0.03599,0.006018,-0.011716,0.03148,395.8,382.36,377.51,377.6
2022-06-23,392.8,395.57,391.91,394.47,65332898,AMZN,Amazon.com,Retail,388.266,372.701,372.982,248.087,382.423,376.705,5.718,3.9515,1.7665,68.76,398.26,347.142,0.1372,9.331,83.05,3564985258,0.008385,0.071289,0.015759,0.00835,0.031528,391.19,395.8,382.36,368.22
2022-06-24,399.79,407.16,395.91,402.95,17677832,AMZN,Amazon.com,Retail,393.354,375.372,374.405,249.099,385.581,378.649,6.932,4.5476,2.3844,68.78,401.885,348.859,0.1413,9.334,90.36,3582663090,0.021497,0.067389,0.152801,0.021269,0.01954,394.47,391.19,395.8,377.51
2022-06-27,393.96,397.47,390.53,393.53,36684786,AMZN,Amazon.com,Retail,395.588,376.916,375.399,250.03,386.804,379.752,7.052,5.0485,2.0035,62.09,403.901,349.931,0.1432,10.039,68.77,3545978304,-0.023378,0.029213,0.085181,-0.023655,0.019382,402.95,394.47,391.19,382.36
2022-06-28,397.33,398.48,395.7,397.54,48899326,AMZN,Amazon.com,Retail,395.936,378.84,376.438,250.988,388.456,381.069,7.387,5.5162,1.8708,59.79,405.952,351.728,0.1431,9.469,77.96,3594877630,0.01019,0.004396,0.107169,0.010138,0.019136,393.53,402.95,394.47,395.8
2022-06-29,393.04,399.29,387.68,394.69,56833054,AMZN,Amazon.com,Retail,396.636,380.853,377.356,251.895,389.415,382.078,7.337,5.8804,1.4566,59.55,406.258,355.448,0.1334,10.039,71.43,3538044576,-0.007169,0.008947,0.113591,-0.007195,0.018891,397.54,393.53,402.95,391.19
2022-06-30,389.43,393.03,386.65,390.03,45904548,AMZN,Amazon.com,Retail,395.748,382.228,378.122,252.772,389.51,382.667,6.843,6.0729,0.7701,58.0,406.403,358.053,0.1265,10.21,60.76,3492140028,-0.011807,-0.011256,0.075885,-0.011877,0.018811,394.69,397.54,393.53,394.47
2022-07-01,382.29,384.21,380.67,381.78,32986429,AMZN,Amazon.com,Retail,391.514,383.299,378.799,253.621,388.32,382.602,5.718,6.0019,-0.2839,56.7,405.184,361.414,0.1142,10.093,38.84,3459153599,-0.021152,-0.052538,0.059441,-0.021379,0.019528,390.03,394.69,397.54,402.95
2022-07-04,383.54,385.94,381.08,383.96,86870655,AMZN,Amazon.com,Retail,389.6,384.059,379.453,254.457,387.65,382.702,4.948,5.7911,-0.8431,51.45,404.846,363.272,0.1082,9.385,44.1,3546024254,0.00571,-0.024318,0.041219,0.005694,0.018963,381.78,390.03,394.69,393.53
2022-07-05,383.16,385.7,380.95,383.39,18560410,AMZN,Amazon.com,Retail,386.77,384.759,379.943,255.307,386.994,382.753,4.241,5.4811,-1.2401,53.4,404.378,365.14,0.102,9.296,42.72,3527463844,-0.001485,-0.035594,0.037872,-0.001486,0.018979,383.96,381.78,390.03,397.54
2022-07-06,377.3,382.48,373.42,377.75,42320376,AMZN,Amazon.com,Retail,383.382,384.691,380.293,256.161,385.572,382.383,3.189,5.0227,-1.8337,55.84,404.402,364.98,0.1025,9.156,12.83,3485143468,-0.014711,-0.04292,-0.003587,-0.01482,0.018437,383.39,383.96,381.78,394.69
2022-07-07,384.01,388.37,379.75,384.68,36644548,AMZN,Amazon.com,Retail,382.312,385.093,380.724,257.088,385.435,382.553,2.882,4.5945,-1.7125,54.53,404.438,365.748,0.1005,9.123,33.37,3521788016,0.018345,-0.013717,0.02132,0.018179,0.018814,377.75,383.39,383.96,390.03
2022-07-08,381.49,383.82,379.34,382.17,91755631,AMZN,Amazon.com,Retail,382.39,385.476,381.198,258.01,384.933,382.524,2.409,4.1574,-1.7484,49.88,404.233,366.719,0.0973,8.954,25.93,3430032385,-0.006525,0.001022,0.020453,-0.006546,0.018831,384.68,377.75,383.39,381.78
2022-07-11,370.55,372.33,369.47,371.25,37966080,AMZN,Amazon.com,Retail,379.848,385.614,381.579,258.875,382.828,381.689,1.139,3.5537,-2.4147,33.48,403.879,367.349,0.0947,8.545,4.72,3392066305,-0.028574,-0.033102,0.00749,-0.02899,0.019645,382.17,384.68,377.75,383.96
2022-07-12,366.58,371.89,361.66,367.41,65015203,AMZN,Amazon.com,Retail,376.652,384.914,381.811,259.737,380.456,380.632,-0.176,2.8078,-2.9838,33.83,404.853,364.975,0.1036,8.709,12.64,3327051102,-0.010343,-0.041681,-0.036681,-0.010397,0.018047,371.25,382.17,384.68,383.39
2022-07-13,356.93,360.57,354.17,358.03,61059639,AMZN,Amazon.com,Retail,372.708,383.936,381.651,260.533,377.006,378.957,-1.951,1.856,-3.807,27.12,407.054,360.818,0.1204,9.341,7.28,3265991463,-0.02553,-0.052204,-0.051827,-0.025862,0.018757,367.41,371.25,382.17,377.75
2022-07-14,351.34,353.16,350.17,351.75,16625738,AMZN,Amazon.com,Retail,366.122,383.112,381.205,261.306,373.12,376.942,-3.822,0.7204,-4.5424,16.94,409.526,356.698,0.1379,8.996,3.22,3249365725,-0.01754,-0.085604,-0.044729,-0.017696,0.018356,358.03,367.41,371.25,384.68
2022-07-15,350.33,352.12,349.08,351.01,48068860,AMZN,Amazon.com,Retail,359.89,381.787,380.605,262.071,369.719,375.021,-5.302,-0.4841,-4.8179,19.08,411.798,351.776,0.1572,8.326,3.84,3201296865,-0.002104,-0.081534,-0.070197,-0.002106,0.017207,351.75,358.03,367.41,382.17
2022-07-18,352.28,356.29,349.7,353.41,17573314,AMZN,Amazon.com,Retail,356.322,380.34,379.862,262.868,367.21,373.42,-6.21,-1.6292,-4.5808,17.14,412.917,347.763,0.1713,8.444,8.62,3218870179,0.006837,-0.048054,-0.075714,0.006814,0.016958,351.01,351.75,358.03,371.25
2022-07-19,359.56,363.94,354.75,358.74,61731487,AMZN,Amazon.com,Retail,354.588,378.486,379.118,263.698,365.907,372.333,-6.426,-2.5886,-3.8374,24.18,411.572,345.4,0.1748,8.366,21.98,3280601666,0.015082,-0.023598,-0.093633,0.014969,0.015081,353.41,351.01,351.75,367.41
2022-07-20,355.96,356.93,352.55,354.65,32260064,AMZN,Amazon.com,Retail,353.912,376.66,378.307,264.541,364.175,371.023,-6.848,-3.4405,-3.4075,24.38,410.811,342.509,0.1813,8.234,14.18,3248341602,-0.011401,-0.009441,-0.093407,-0.011467,0.015075,358.74,353.41,351.01,358.03
2022-07-21,350.08,354.24,346.02,350.08,101903343,AMZN,Amazon.com,Retail,353.578,374.44,377.423,265.376,362.006,369.472,-7.466,-4.2456,-3.2204,25.76,409.476,339.404,0.1871,8.182,9.59,3146438259,-0.012886,-0.004748,-0.112531,-0.01297,0.014841,354.65,358.74,353.41,351.75
2022-07-22,349.35,351.53,347.94,349.28,44860700,AMZN,Amazon.com,Retail,353.232,371.756,376.539,266.214,360.048,367.976,-7.928,-4.9821,-2.9459,22.91,405.805,337.707,0.1832,8.091,7.7,3101577559,-0.002285,-0.004929,-0.133193,-0.002288,0.013433,350.08,354.65,358.74,351.01
2022-07-25,351.54,354.0,349.72,352.28,31500052,AMZN,Amazon.com,Retail,353.006,369.694,375.762,267.082,358.853,366.813,-7.96,-5.5777,-2.3823,26.58,403.182,336.206,0.1812,8.089,14.78,3133077611,0.008589,-0.003197,-0.10482,0.008552,0.01328,349.28,350.08,354.65,353.41
2022-07-26,352.67,355.37,349.65,351.54,102712962,AMZN,Amazon.com,Retail,351.566,367.394,374.822,267.95,357.728,365.682,-7.954,-6.0529,-1.9011,28.7,399.101,335.687,0.1726,7.786,13.03,3030364649,-0.002101,-0.02007,-0.115712,-0.002103,0.012792,352.28,349.28,350.08,358.74
2022-07-27,356.0,359.17,350.36,354.16,29633008,AMZN,Amazon.com,Retail,351.468,365.367,373.951,268.83,357.179,364.828,-7.649,-6.3721,-1.2769,23.33,394.83,335.904,0.1613,7.656,21.53,3059997657,0.007453,-0.001382,-0.102688,0.007425,0.013142,351.54,352.28,349.28,354.65
2022-07-28,348.38,353.49,343.34,348.55,85527677,AMZN,Amazon.com,Retail,351.162,363.294,373.181,269.699,355.852,363.623,-7.771,-6.6519,-1.1191,22.13,391.248,335.34,0.1539,8.048,17.97,2974469980,-0.01584,-0.00437,-0.106351,-0.015967,0.013279,354.16,351.54,352.28,350.08
2022-07-29,334.4,337.38,332.64,334.93,66190715,AMZN,Amazon.com,Retail,348.292,360.951,372.005,270.513,352.633,361.497,-8.864,-7.0943,-1.7697,21.18,390.204,331.698,0.1621,8.277,5.83,2908279265,-0.039076,-0.041085,-0.122715,-0.03986,0.014969,348.55,354.16,351.54,349.28
2022-08-01,338.33,340.11,335.53,337.99,40155685,AMZN,Amazon.com,Retail,345.434,358.653,370.791,271.358,350.38,359.756,-9.376,-7.5507,-1.8253,26.37,387.516,329.79,0.161,7.916,17.09,2948434950,0.009136,-0.040564,-0.119726,0.009095,0.015134,334.93,348.55,354.16,352.28
2022-08-02,340.91,344.87,337.86,340.78,22430829,AMZN,Amazon.com,Retail,343.282,356.522,369.791,272.23,348.903,358.35,-9.447,-7.9299,-1.5171,34.5,383.951,329.093,0.1539,7.471,26.01,2970865779,0.008255,-0.030608,-0.11114,0.008221,0.015451,337.99,334.93,348.55,351.54
2022-08-03,338.86,340.05,337.98,339.37,105321811,AMZN,Amazon.com,Retail,340.324,354.603,368.801,273.082,347.437,356.944,-9.507,-8.2453,-1.2617,37.81,381.134,328.072,0.1496,7.11,21.5,2865543968,-0.004138,-0.041761,-0.101602,-0.004146,0.01531,340.78,337.99,334.93,354.16
2022-08-04,354.71,359.63,350.94,354.21,246431124,AMZN,Amazon.com,Retail,341.456,353.079,368.118,274.034,348.479,356.742,-8.263,-8.2489,-0.0141,52.47,375.523,330.635,0.1271,8.34,68.91,3111975092,0.043728,0.016239,-0.079209,0.042799,0.018047,339.37,340.78,337.99,348.55
2022-08-05,357.35,361.53,353.28,356.34,31464319,AMZN,Amazon.com,Retail,345.738,351.788,368.254,274.995,349.688,356.712,-7.024,-8.0039,0.9799,52.27,369.698,333.878,0.1018,8.459,75.72,3143439411,0.006013,0.063924,-0.067588,0.005995,0.018176,354.21,339.37,340.78,334.93
